#	#	Time(s)	Temp(-65cm)
1973400	7.124		
1973700	7.137		
1974000	7.158		
1974300	7.146		
1974600	7.15		
1974900	7.12		
1975200	7.121		
1975500	7.123		
1975800	7.129		
1976100	7.099		
1976400	7.086		
1976700	7.102		
1977000	7.091		
1977300	7.079		
1977600	7.095		
1977900	7.072		
1978200	7.082		
1978500	7.053		
1978800	7.059		
1979100	7.077		
1979400	7.055		
1979700	7.055		
1980000	7.044		
1980300	7.035		
1980600	7.031		
1980900	7.006		
1981200	7.003		
1981500	7.041		
1981800	7.003		
1982100	7.024		
1982400	6.989		
1982700	6.975		
1983000	6.959		
1983300	6.949		
1983600	6.987		
1983900	6.967		
1984200	6.955		
1984500	6.955		
1984800	6.95		
1985100	6.91		
1985400	6.914		
1985700	6.918		
1986000	6.89		
1986300	6.935		
1986600	6.921		
1986900	6.941		
1987200	6.935		
1987500	6.868		
1987800	6.902		
1988100	6.891		
1988400	6.886		
1988700	6.866		
1989000	6.859		
1989300	6.883		
1989600	6.88		
1989900	6.857		
1990200	6.868		
1990500	6.874		
1990800	6.874		
1991100	6.857		
1991400	6.853		
1991700	6.871		
1992000	6.869		
1992300	6.825		
1992600	6.825		
1992900	6.812		
1993200	6.832		
1993500	6.812		
1993800	6.821		
1994100	6.781		
1994400	6.816		
1994700	6.823		
1995000	6.839		
1995300	6.793		
1995600	6.796		
1995900	6.791		
1996200	6.82		
1996500	6.816		
1996800	6.786		
1997100	6.777		
1997400	6.78		
1997700	6.811		
1998000	6.775		
1998300	6.782		
1998600	6.751		
1998900	6.749		
1999200	6.76		
1999500	6.763		
1999800	6.757		
2000100	6.772		
2000400	6.739		
2000700	6.753		
2001000	6.754		
2001300	6.771		
2001600	6.761		
2001900	6.734		
2002200	6.753		
2002500	6.751		
2002800	6.749		
2003100	6.751		
2003400	6.729		
2003700	6.758		
2004000	6.721		
2004300	6.727		
2004600	6.726		
2004900	6.719		
2005200	6.728		
2005500	6.693		
2005800	6.724		
2006100	6.746		
2006400	6.706		
2006700	6.692		
2007000	6.689		
2007300	6.693		
2007600	6.705		
2007900	6.697		
2008200	6.704		
2008500	6.658		
2008800	6.685		
2009100	6.678		
2009400	6.679		
2009700	6.65		
2010000	6.635		
2010300	6.678		
2010600	6.693		
2010900	6.644		
2011200	6.679		
2011500	6.665		
2011800	6.662		
2012100	6.663		
2012400	6.631		
2012700	6.649		
2013000	6.661		
2013300	6.644		
2013600	6.655		
2013900	6.642		
2014200	6.641		
2014500	6.658		
2014800	6.635		
2015100	6.644		
2015400	6.642		
2015700	6.624		
2016000	6.624		
2016300	6.64		
2016600	6.669		
2016900	6.641		
2017200	6.633		
2017500	6.657		
2017800	6.606		
2018100	6.634		
2018400	6.612		
2018700	6.635		
2019000	6.619		
2019300	6.642		
2019600	6.6		
2019900	6.653		
2020200	6.622		
2020500	6.616		
2020800	6.645		
2021100	6.632		
2021400	6.656		
2021700	6.615		
2022000	6.63		
2022300	6.592		
2022600	6.633		
2022900	6.635		
2023200	6.64		
2023500	6.633		
2023800	6.632		
2024100	6.619		
2024400	6.627		
2024700	6.627		
2025000	6.628		
2025300	6.643		
2025600	6.651		
2025900	6.626		
2026200	6.64		
2026500	6.629		
2026800	6.664		
2027100	6.647		
2027400	6.624		
2027700	6.615		
2028000	6.618		
2028300	6.629		
2028600	6.644		
2028900	6.628		
2029200	6.661		
2029500	6.646		
2029800	6.663		
2030100	6.64		
2030400	6.644		
2030700	6.629		
2031000	6.649		
2031300	6.658		
2031600	6.659		
2031900	6.67		
2032200	6.674		
2032500	6.662		
2032800	6.656		
2033100	6.666		
2033400	6.673		
2033700	6.707		
2034000	6.649		
2034300	6.654		
2034600	6.704		
2034900	6.655		
2035200	6.676		
2035500	6.678		
2035800	6.664		
2036100	6.693		
2036400	6.683		
2036700	6.687		
2037000	6.669		
2037300	6.659		
2037600	6.671		
2037900	6.692		
2038200	6.687		
2038500	6.678		
2038800	6.684		
2039100	6.696		
2039400	6.681		
2039700	6.712		
2040000	6.665		
2040300	6.691		
2040600	6.692		
2040900	6.675		
2041200	6.686		
2041500	6.732		
2041800	6.7		
2042100	6.699		
2042400	6.733		
2042700	6.716		
2043000	6.67		
2043300	6.733		
2043600	6.7		
2043900	6.735		
2044200	6.705		
2044500	6.705		
2044800	6.711		
2045100	6.74		
2045400	6.757		
2045700	6.758		
2046000	6.74		
2046300	6.766		
2046600	6.734		
2046900	6.761		
2047200	6.731		
2047500	6.761		
2047800	6.748		
2048100	6.737		
2048400	6.726		
2048700	6.781		
2049000	6.776		
2049300	6.775		
2049600	6.742		
2049900	6.756		
2050200	6.765		
2050500	6.778		
2050800	6.754		
2051100	6.791		
2051400	6.735		
2051700	6.754		
2052000	6.755		
2052300	6.797		
2052600	6.772		
2052900	6.735		
2053200	6.788		
2053500	6.783		
2053800	6.81		
2054100	6.796		
2054400	6.791		
2054700	6.803		
2055000	6.813		
2055300	6.779		
2055600	6.807		
2055900	6.777		
2056200	6.819		
2056500	6.816		
2056800	6.803		
2057100	6.784		
2057400	6.782		
2057700	6.808		
2058000	6.813		
2058300	6.828		
2058600	6.815		
2058900	6.803		
2059200	6.794		
2059500	6.795		
2059800	6.821		
2060100	6.842		
2060400	6.818		
2060700	6.813		
2061000	6.851		
2061300	6.815		
2061600	6.822		
2061900	6.826		
2062200	6.815		
2062500	6.821		
2062800	6.809		
2063100	6.829		
2063400	6.846		
2063700	6.823		
2064000	6.839		
2064300	6.825		
2064600	6.809		
2064900	6.828		
2065200	6.836		
2065500	6.794		
2065800	6.832		
2066100	6.813		
2066400	6.851		
2066700	6.816		
2067000	6.822		
2067300	6.848		
2067600	6.834		
2067900	6.842		
2068200	6.847		
2068500	6.81		
2068800	6.826		
2069100	6.838		
2069400	6.842		
2069700	6.849		
2070000	6.813		
2070300	6.844		
2070600	6.819		
2070900	6.836		
2071200	6.871		
2071500	6.847		
2071800	6.844		
2072100	6.866		
2072400	6.847		
2072700	6.806		
2073000	6.88		
2073300	6.837		
2073600	6.852		
2073900	6.843		
2074200	6.819		
2074500	6.89		
2074800	6.863		
2075100	6.821		
2075400	6.86		
2075700	6.865		
2076000	6.856		
2076300	6.872		
2076600	6.879		
2076900	6.883		
2077200	6.863		
2077500	6.887		
2077800	6.888		
2078100	6.887		
2078400	6.871		
2078700	6.89		
2079000	6.891		
2079300	6.876		
2079600	6.899		
2079900	6.872		
2080200	6.87		
2080500	6.88		
2080800	6.865		
2081100	6.85		
2081400	6.833		
2081700	6.849		
2082000	6.875		
2082300	6.879		
2082600	6.857		
2082900	6.85		
2083200	6.856		
2083500	6.848		
2083800	6.836		
2084100	6.84		
2084400	6.868		
2084700	6.854		
2085000	6.834		
2085300	6.843		
2085600	6.84		
2085900	6.818		
2086200	6.833		
2086500	6.855		
2086800	6.813		
2087100	6.834		
2087400	6.821		
2087700	6.834		
2088000	6.831		
2088300	6.821		
2088600	6.826		
2088900	6.782		
2089200	6.851		
2089500	6.804		
2089800	6.816		
2090100	6.86		
2090400	6.818		
2090700	6.799		
2091000	6.834		
2091300	6.779		
2091600	6.781		
2091900	6.782		
2092200	6.794		
2092500	6.774		
2092800	6.786		
2093100	6.799		
2093400	6.789		
2093700	6.777		
2094000	6.781		
2094300	6.798		
2094600	6.793		
2094900	6.771		
2095200	6.764		
2095500	6.775		
2095800	6.773		
2096100	6.767		
2096400	6.786		
2096700	6.749		
2097000	6.761		
2097300	6.736		
2097600	6.758		
2097900	6.745		
2098200	6.735		
2098500	6.75		
2098800	6.747		
2099100	6.768		
2099400	6.744		
2099700	6.717		
2100000	6.747		
2100300	6.762		
2100600	6.755		
2100900	6.768		
2101200	6.755		
2101500	6.759		
2101800	6.73		
2102100	6.749		
2102400	6.733		
2102700	6.757		
2103000	6.739		
2103300	6.731		
2103600	6.742		
2103900	6.694		
2104200	6.747		
2104500	6.756		
2104800	6.716		
2105100	6.77		
2105400	6.721		
2105700	6.742		
2106000	6.718		
2106300	6.73		
2106600	6.727		
2106900	6.742		
2107200	6.72		
2107500	6.701		
2107800	6.741		
2108100	6.744		
2108400	6.715		
2108700	6.73		
2109000	6.751		
2109300	6.736		
2109600	6.704		
2109900	6.703		
2110200	6.774		
2110500	6.754		
2110800	6.757		
2111100	6.72		
2111400	6.765		
2111700	6.758		
2112000	6.761		
2112300	6.726		
2112600	6.74		
2112900	6.754		
2113200	6.771		
2113500	6.759		
2113800	6.74		
2114100	6.746		
2114400	6.763		
2114700	6.754		
2115000	6.794		
2115300	6.773		
2115600	6.75		
2115900	6.737		
2116200	6.768		
2116500	6.78		
2116800	6.613		
2117100	6.642		
2117400	6.625		
2117700	6.641		
2118000	6.65		
2118300	6.628		
2118600	6.631		
2118900	6.621		
2119200	6.616		
2119500	6.629		
2119800	6.634		
2120100	6.66		
2120400	6.621		
2120700	6.627		
2121000	6.647		
2121300	6.624		
2121600	6.632		
2121900	6.616		
2122200	6.632		
2122500	6.605		
2122800	6.62		
2123100	6.616		
2123400	6.644		
2123700	6.627		
2124000	6.635		
2124300	6.621		
2124600	6.63		
2124900	6.649		
2125200	6.606		
2125500	6.601		
2125800	6.641		
2126100	6.613		
2126400	6.629		
2126700	6.619		
2127000	6.6		
2127300	6.643		
2127600	6.616		
2127900	6.619		
2128200	6.597		
2128500	6.637		
2128800	6.608		
2129100	6.628		
2129400	6.651		
2129700	6.621		
2130000	6.625		
2130300	6.613		
2130600	6.623		
2130900	6.637		
2131200	6.613		
2131500	6.613		
2131800	6.595		
2132100	6.648		
2132400	6.61		
2132700	6.641		
2133000	6.614		
2133300	6.595		
2133600	6.614		
2133900	6.561		
2134200	6.594		
2134500	6.594		
2134800	6.634		
2135100	6.584		
2135400	6.614		
2135700	6.581		
2136000	6.594		
2136300	6.588		
2136600	6.578		
2136900	6.602		
2137200	6.586		
2137500	6.59		
2137800	6.584		
2138100	6.553		
2138400	6.548		
2138700	6.552		
2139000	6.574		
2139300	6.573		
2139600	6.532		
2139900	6.556		
2140200	6.587		
2140500	6.554		
2140800	6.551		
2141100	6.545		
2141400	6.562		
2141700	6.531		
2142000	6.558		
2142300	6.521		
2142600	6.551		
2142900	6.567		
2143200	6.528		
2143500	6.551		
2143800	6.522		
2144100	6.52		
2144400	6.532		
2144700	6.494		
2145000	6.5		
2145300	6.514		
2145600	6.507		
2145900	6.497		
2146200	6.503		
2146500	6.512		
2146800	6.491		
2147100	6.473		
2147400	6.475		
2147700	6.501		
2148000	6.468		
2148300	6.476		
2148600	6.473		
2148900	6.451		
2149200	6.45		
2149500	6.473		
2149800	6.461		
2150100	6.443		
2150400	6.471		
2150700	6.44		
2151000	6.449		
2151300	6.422		
2151600	6.456		
2151900	6.435		
2152200	6.422		
2152500	6.438		
2152800	6.429		
2153100	6.405		
2153400	6.434		
2153700	6.445		
2154000	6.398		
2154300	6.427		
2154600	6.411		
2154900	6.428		
2155200	6.435		
2155500	6.414		
2155800	6.386		
2156100	6.427		
2156400	6.385		
2156700	6.401		
2157000	6.406		
2157300	6.405		
2157600	6.415		
2157900	6.386		
2158200	6.375		
2158500	6.392		
2158800	6.376		
2159100	6.378		
2159400	6.375		
2159700	6.385		
2160000	6.387		
2160300	6.39		
2160600	6.349		
2160900	6.391		
2161200	6.376		
2161500	6.374		
2161800	6.358		
2162100	6.364		
2162400	6.395		
2162700	6.385		
2163000	6.376		
2163300	6.366		
2163600	6.378		
2163900	6.342		
2164200	6.378		
2164500	6.382		
2164800	6.382		
2165100	6.365		
2165400	6.356		
2165700	6.386		
2166000	6.344		
2166300	6.354		
2166600	6.352		
2166900	6.345		
2167200	6.363		
2167500	6.371		
2167800	6.389		
2168100	6.362		
2168400	6.381		
2168700	6.374		
2169000	6.349		
2169300	6.364		
2169600	6.379		
2169900	6.319		
2170200	6.362		
2170500	6.356		
2170800	6.37		
2171100	6.374		
2171400	6.381		
2171700	6.393		
2172000	6.38		
2172300	6.373		
2172600	6.352		
2172900	6.39		
2173200	6.354		
2173500	6.391		
2173800	6.366		
2174100	6.382		
2174400	6.366		
2174700	6.4		
2175000	6.424		
2175300	6.395		
2175600	6.415		
2175900	6.342		
2176200	6.381		
2176500	6.355		
2176800	6.383		
2177100	6.402		
2177400	6.388		
2177700	6.428		
2178000	6.404		
2178300	6.394		
2178600	6.412		
2178900	6.406		
2179200	6.393		
2179500	6.375		
2179800	6.379		
2180100	6.387		
2180400	6.396		
2180700	6.396		
2181000	6.424		
2181300	6.435		
2181600	6.432		
2181900	6.404		
2182200	6.415		
2182500	6.402		
2182800	6.402		
2183100	6.413		
2183400	6.418		
2183700	6.409		
2184000	6.416		
2184300	6.431		
2184600	6.436		
2184900	6.434		
2185200	6.438		
2185500	6.431		
2185800	6.429		
2186100	6.437		
2186400	6.399		
2186700	6.413		
2187000	6.439		
2187300	6.43		
2187600	6.42		
2187900	6.432		
2188200	6.419		
2188500	6.431		
2188800	6.44		
2189100	6.478		
2189400	6.426		
2189700	6.471		
2190000	6.439		
2190300	6.456		
2190600	6.437		
2190900	6.451		
2191200	6.455		
2191500	6.412		
2191800	6.437		
2192100	6.468		
2192400	6.448		
2192700	6.448		
2193000	6.446		
2193300	6.465		
2193600	6.426		
2193900	6.426		
2194200	6.436		
2194500	6.42		
2194800	6.421		
2195100	6.442		
2195400	6.453		
2195700	6.485		
2196000	6.446		
2196300	6.444		
2196600	6.477		
2196900	6.45		
2197200	6.409		
2197500	6.414		
2197800	6.44		
2198100	6.423		
2198400	6.427		
2198700	6.478		
2199000	6.433		
2199300	6.469		
2199600	6.427		
2199900	6.448		
2200200	6.422		
2200500	6.454		
2200800	6.442		
2201100	6.418		
2201400	6.423		
2201700	6.443		
2202000	6.447		
2202300	6.404		
2202600	6.439		
2202900	6.439		
2203200	6.445		
2203500	6.423		
2203800	6.432		
2204100	6.432		
2204400	6.43		
2204700	6.451		
2205000	6.433		
2205300	6.433		
2205600	6.461		
2205900	6.431		
2206200	6.445		
2206500	6.416		
2206800	6.428		
2207100	6.425		
2207400	6.444		
2207700	6.447		
2208000	6.423		
2208300	6.403		
2208600	6.439		
2208900	6.433		
2209200	6.422		
2209500	6.402		
2209800	6.424		
2210100	6.442		
2210400	6.379		
2210700	6.392		
2211000	6.382		
2211300	6.403		
2211600	6.41		
2211900	6.393		
2212200	6.408		
2212500	6.399		
2212800	6.39		
2213100	6.386		
2213400	6.398		
2213700	6.39		
2214000	6.394		
2214300	6.395		
2214600	6.366		
2214900	6.364		
2215200	6.351		
2215500	6.373		
2215800	6.355		
2216100	6.378		
2216400	6.389		
2216700	6.334		
2217000	6.405		
2217300	6.366		
2217600	6.366		
2217900	6.338		
2218200	6.372		
2218500	6.379		
2218800	6.364		
2219100	6.351		
2219400	6.319		
2219700	6.326		
2220000	6.355		
2220300	6.344		
2220600	6.322		
2220900	6.321		
2221200	6.316		
2221500	6.289		
2221800	6.325		
2222100	6.317		
2222400	6.305		
2222700	6.327		
2223000	6.294		
2223300	6.31		
2223600	6.302		
2223900	6.322		
2224200	6.288		
2224500	6.349		
2224800	6.309		
2225100	6.297		
2225400	6.304		
2225700	6.267		
2226000	6.283		
2226300	6.26		
2226600	6.276		
2226900	6.296		
2227200	6.289		
2227500	6.275		
2227800	6.278		
2228100	6.276		
2228400	6.292		
2228700	6.267		
2229000	6.284		
2229300	6.291		
2229600	6.273		
2229900	6.241		
2230200	6.27		
2230500	6.26		
2230800	6.248		
2231100	6.215		
2231400	6.253		
2231700	6.259		
2232000	6.263		
2232300	6.259		
2232600	6.261		
2232900	6.254		
2233200	6.267		
2233500	6.233		
2233800	6.221		
2234100	6.219		
2234400	6.225		
2234700	6.202		
2235000	6.217		
2235300	6.239		
2235600	6.204		
2235900	6.247		
2236200	6.248		
2236500	6.218		
2236800	6.229		
2237100	6.242		
2237400	6.218		
2237700	6.241		
2238000	6.223		
2238300	6.221		
2238600	6.215		
2238900	6.206		
2239200	6.226		
2239500	6.23		
2239800	6.197		
2240100	6.172		
2240400	6.227		
2240700	6.203		
2241000	6.176		
2241300	6.191		
2241600	6.184		
2241900	6.195		
2242200	6.197		
2242500	6.192		
2242800	6.196		
2243100	6.172		
2243400	6.199		
2243700	6.197		
2244000	6.181		
2244300	6.173		
2244600	6.177		
2244900	6.163		
2245200	6.185		
2245500	6.184		
2245800	6.192		
2246100	6.175		
2246400	6.153		
2246700	6.159		
2247000	6.152		
2247300	6.191		
2247600	6.179		
2247900	6.159		
2248200	6.199		
2248500	6.155		
2248800	6.164		
2249100	6.177		
2249400	6.167		
2249700	6.17		
2250000	6.18		
2250300	6.161		
2250600	6.148		
2250900	6.171		
2251200	6.15		
2251500	6.139		
2251800	6.16		
2252100	6.156		
2252400	6.14		
2252700	6.141		
2253000	6.146		
2253300	6.122		
2253600	6.14		
2253900	6.145		
2254200	6.145		
2254500	6.14		
2254800	6.133		
2255100	6.158		
2255400	6.135		
2255700	6.138		
2256000	6.137		
2256300	6.118		
2256600	6.115		
2256900	6.101		
2257200	6.096		
2257500	6.135		
2257800	6.104		
2258100	6.081		
2258400	6.077		
2258700	6.078		
2259000	6.125		
2259300	6.118		
2259600	6.085		
2259900	6.113		
2260200	6.13		
2260500	6.105		
2260800	6.1		
2261100	6.086		
2261400	6.093		
2261700	6.093		
2262000	6.12		
2262300	6.11		
2262600	6.095		
2262900	6.114		
2263200	6.093		
2263500	6.102		
2263800	6.074		
2264100	6.094		
2264400	6.068		
2264700	6.06		
2265000	6.08		
2265300	6.068		
2265600	6.082		
2265900	6.04		
2266200	6.097		
2266500	6.06		
2266800	6.04		
2267100	6.092		
2267400	6.098		
2267700	6.055		
2268000	6.067		
2268300	6.048		
2268600	6.079		
2268900	6.068		
2269200	6.059		
2269500	6.033		
2269800	6.075		
2270100	6.056		
2270400	6.031		
2270700	6.075		
2271000	6.07		
2271300	6.032		
2271600	6.048		
2271900	6.058		
2272200	6.01		
2272500	6.061		
2272800	6.043		
2273100	6.066		
2273400	6.029		
2273700	6.027		
2274000	6.023		
2274300	6.042		
2274600	6.05		
2274900	6.006		
2275200	5.989		
2275500	6.032		
2275800	6.026		
2276100	6.034		
2276400	6.009		
2276700	6.022		
2277000	6.009		
2277300	6.013		
2277600	5.975		
2277900	6.018		
2278200	6.025		
2278500	6.021		
2278800	5.998		
2279100	6.043		
2279400	6.023		
2279700	6.007		
2280000	6.011		
2280300	6.027		
2280600	6		
2280900	5.993		
2281200	6.005		
2281500	6.009		
2281800	6.005		
2282100	6.024		
2282400	5.999		
2282700	5.979		
2283000	5.969		
2283300	6.002		
2283600	6.042		
2283900	6.029		
2284200	5.99		
2284500	5.993		
2284800	5.987		
2285100	5.993		
2285400	5.986		
2285700	6.011		
2286000	5.983		
2286300	5.996		
2286600	5.999		
2286900	5.971		
2287200	5.972		
2287500	6.01		
2287800	6.01		
2288100	5.985		
2288400	6.018		
2288700	5.989		
2289000	5.989		
2289300	6.021		
2289600	6.008		
2289900	5.966		
2290200	5.976		
2290500	5.994		
2290800	5.979		
2291100	5.97		
2291400	5.974		
2291700	6.009		
2292000	5.986		
2292300	5.957		
2292600	5.953		
2292900	5.989		
2293200	6.005		
2293500	5.989		
2293800	5.971		
2294100	5.988		
2294400	5.971		
2294700	5.966		
2295000	5.982		
2295300	5.978		
2295600	5.979		
2295900	5.974		
2296200	5.945		
2296500	5.962		
2296800	5.961		
2297100	6.003		
2297400	5.995		
2297700	5.984		
2298000	5.977		
2298300	5.957		
2298600	5.974		
2298900	5.995		
2299200	5.978		
2299500	5.977		
2299800	5.947		
2300100	5.994		
2300400	5.989		
2300700	5.983		
2301000	5.99		
2301300	5.991		
2301600	5.977		
2301900	5.997		
2302200	5.965		
2302500	5.963		
2302800	5.94		
2303100	6.009		
2303400	5.976		
2303700	5.969		
2304000	5.96		
2304300	5.944		
2304600	6.001		
2304900	5.965		
2305200	5.994		
2305500	5.968		
2305800	5.972		
2306100	5.991		
2306400	5.985		
2306700	5.99		
2307000	5.968		
2307300	5.988		
2307600	5.979		
2307900	5.962		
2308200	5.966		
2308500	5.967		
2308800	5.97		
2309100	5.973		
2309400	5.966		
2309700	6.002		
2310000	5.987		
2310300	5.997		
2310600	5.977		
2310900	5.982		
2311200	5.962		
2311500	6.003		
2311800	6.012		
2312100	6.016		
2312400	5.96		
2312700	5.992		
2313000	5.996		
2313300	6.008		
2313600	6.005		
2313900	6.008		
2314200	5.997		
2314500	5.973		
2314800	6.011		
2315100	6		
2315400	6.011		
2315700	6.036		
2316000	5.984		
2316300	5.996		
2316600	6.02		
2316900	6.012		
2317200	6.001		
2317500	6.008		
2317800	6.02		
2318100	6.01		
2318400	6.028		
2318700	6.028		
2319000	6.05		
2319300	6.06		
2319600	6.092		
2319900	6.063		
2320200	6.057		
2320500	6.072		
2320800	6.1		
2321100	6.056		
2321400	6.081		
2321700	6.097		
2322000	6.088		
2322300	6.093		
2322600	6.116		
2322900	6.133		
2323200	6.132		
2323500	6.143		
2323800	6.137		
2324100	6.157		
2324400	6.19		
2324700	6.209		
2325000	6.19		
2325300	6.17		
2325600	6.226		
2325900	6.252		
2326200	6.248		
2326500	6.274		
2326800	6.276		
2327100	6.3		
2327400	6.302		
2327700	6.292		
2328000	6.328		
2328300	6.358		
2328600	6.417		
2328900	6.371		
2329200	6.418		
2329500	6.421		
2329800	6.417		
2330100	6.449		
2330400	6.447		
2330700	6.458		
2331000	6.439		
2331300	6.485		
2331600	6.505		
2331900	6.505		
2332200	6.506		
2332500	6.531		
2332800	6.557		
2333100	6.571		
2333400	6.592		
2333700	6.593		
2334000	6.637		
2334300	6.611		
2334600	6.677		
2334900	6.694		
2335200	6.726		
2335500	6.727		
2335800	6.735		
2336100	6.753		
2336400	6.782		
2336700	6.806		
2337000	6.791		
2337300	6.818		
2337600	6.824		
2337900	6.845		
2338200	6.844		
2338500	6.856		
2338800	6.874		
2339100	6.892		
2339400	6.907		
2339700	6.891		
2340000	6.951		
2340300	6.929		
2340600	6.952		
2340900	6.946		
2341200	6.94		
2341500	6.95		
2341800	6.995		
2342100	6.998		
2342400	6.982		
2342700	6.963		
2343000	7.024		
2343300	7.008		
2343600	7.033		
2343900	7.041		
2344200	7.008		
2344500	6.984		
2344800	7.001		
2345100	7.015		
2345400	7.043		
2345700	7.003		
2346000	7.041		
2346300	7.022		
2346600	7.03		
2346900	7.034		
2347200	7.023		
2347500	7.044		
2347800	7.009		
2348100	7.024		
2348400	7.036		
2348700	7.05		
2349000	7.034		
2349300	7.038		
2349600	7.037		
2349900	7.024		
2350200	6.992		
2350500	7.027		
2350800	7.018		
2351100	7.021		
2351400	7.009		
2351700	6.965		
2352000	6.987		
2352300	6.987		
2352600	6.993		
2352900	6.989		
2353200	7.007		
2353500	6.964		
2353800	6.97		
2354100	6.977		
2354400	7.005		
2354700	6.963		
2355000	6.971		
2355300	6.98		
2355600	6.958		
2355900	6.962		
2356200	6.942		
2356500	6.938		
2356800	6.934		
2357100	6.93		
2357400	6.931		
2357700	6.931		
2358000	6.911		
2358300	6.956		
2358600	6.928		
2358900	6.926		
2359200	6.918		
2359500	6.918		
2359800	6.916		
2360100	6.854		
2360400	6.891		
2360700	6.866		
2361000	6.89		
2361300	6.904		
2361600	6.868		
2361900	6.845		
2362200	6.841		
2362500	6.847		
2362800	6.868		
2363100	6.827		
2363400	6.831		
2363700	6.836		
2364000	6.815		
2364300	6.819		
2364600	6.831		
2364900	6.851		
2365200	6.832		
2365500	6.807		
2365800	6.796		
2366100	6.803		
2366400	6.788		
2366700	6.794		
2367000	6.776		
2367300	6.785		
2367600	6.832		
2367900	6.773		
2368200	6.781		
2368500	6.767		
2368800	6.749		
2369100	6.783		
2369400	6.768		
2369700	6.757		
2370000	6.711		
2370300	6.75		
2370600	6.728		
2370900	6.74		
2371200	6.729		
2371500	6.713		
2371800	6.716		
2372100	6.702		
2372400	6.708		
2372700	6.697		
2373000	6.719		
2373300	6.722		
2373600	6.696		
2373900	6.711		
2374200	6.714		
2374500	6.716		
2374800	6.694		
2375100	6.703		
2375400	6.691		
2375700	6.705		
2376000	6.751		
2376300	6.704		
2376600	6.734		
2376900	6.727		
2377200	6.7		
2377500	6.729		
2377800	6.734		
2378100	6.727		
2378400	6.715		
2378700	6.719		
2379000	6.71		
2379300	6.729		
2379600	6.702		
2379900	6.722		
2380200	6.739		
2380500	6.736		
2380800	6.719		
2381100	6.713		
2381400	6.71		
2381700	6.728		
2382000	6.747		
2382300	6.745		
2382600	6.739		
2382900	6.683		
2383200	6.715		
2383500	6.715		
2383800	6.721		
2384100	6.694		
2384400	6.726		
2384700	6.715		
2385000	6.689		
2385300	6.69		
2385600	6.755		
2385900	6.723		
2386200	6.694		
2386500	6.732		
2386800	6.688		
2387100	6.71		
2387400	6.696		
2387700	6.725		
2388000	6.667		
2388300	6.723		
2388600	6.705		
2388900	6.705		
2389200	6.7		
2389500	6.697		
2389800	6.692		
2390100	6.672		
2390400	6.698		
2390700	6.7		
2391000	6.691		
2391300	6.679		
2391600	6.665		
2391900	6.675		
2392200	6.7		
2392500	6.656		
2392800	6.646		
2393100	6.665		
2393400	6.659		
2393700	6.697		
2394000	6.659		
2394300	6.692		
2394600	6.727		
2394900	6.654		
2395200	6.7		
2395500	6.666		
2395800	6.675		
2396100	6.68		
2396400	6.689		
2396700	6.639		
2397000	6.687		
2397300	6.668		
2397600	6.682		
2397900	6.677		
2398200	6.642		
2398500	6.65		
2398800	6.649		
2399100	6.625		
2399400	6.632		
2399700	6.631		
2400000	6.619		
2400300	6.636		
2400600	6.648		
2400900	6.6		
2401200	6.639		
2401500	6.633		
2401800	6.654		
2402100	6.613		
2402400	6.613		
2402700	6.611		
2403000	6.636		
2403300	6.614		
2403600	6.612		
2403900	6.585		
2404200	6.595		
2404500	6.617		
2404800	6.589		
2405100	6.625		
2405400	6.614		
2405700	6.565		
2406000	6.607		
2406300	6.579		
2406600	6.585		
2406900	6.579		
2407200	6.591		
2407500	6.615		
2407800	6.568		
2408100	6.55		
2408400	6.596		
2408700	6.579		
2409000	6.577		
2409300	6.584		
2409600	6.604		
2409900	6.581		
2410200	6.578		
2410500	6.572		
2410800	6.577		
2411100	6.586		
2411400	6.572		
2411700	6.614		
2412000	6.545		
2412300	6.581		
2412600	6.575		
2412900	6.548		
2413200	6.563		
2413500	6.559		
2413800	6.549		
2414100	6.579		
2414400	6.557		
2414700	6.528		
2415000	6.528		
2415300	6.576		
2415600	6.564		
2415900	6.556		
2416200	6.552		
2416500	6.562		
2416800	6.579		
2417100	6.588		
2417400	6.557		
2417700	6.588		
2418000	6.579		
2418300	6.587		
2418600	6.578		
2418900	6.59		
2419200	6.602		
2419500	6.578		
2419800	6.583		
2420100	6.599		
2420400	6.612		
2420700	6.618		
2421000	6.608		
2421300	6.614		
2421600	6.607		
2421900	6.618		
2422200	6.627		
2422500	6.609		
2422800	6.665		
2423100	6.64		
2423400	6.634		
2423700	6.634		
2424000	6.698		
2424300	6.649		
2424600	6.666		
2424900	6.681		
2425200	6.686		
2425500	6.653		
2425800	6.667		
2426100	6.695		
2426400	6.697		
2426700	6.695		
2427000	6.686		
2427300	6.708		
2427600	6.722		
2427900	6.72		
2428200	6.692		
2428500	6.747		
2428800	6.73		
2429100	6.737		
2429400	6.729		
2429700	6.749		
2430000	6.735		
2430300	6.743		
2430600	6.745		
2430900	6.721		
2431200	6.757		
2431500	6.764		
2431800	6.748		
2432100	6.723		
2432400	6.734		
2432700	6.737		
2433000	6.747		
2433300	6.777		
2433600	6.717		
2433900	6.752		
2434200	6.759		
2434500	6.734		
2434800	6.736		
2435100	6.725		
2435400	6.733		
2435700	6.705		
2436000	6.732		
2436300	6.746		
2436600	6.765		
2436900	6.734		
2437200	6.757		
2437500	6.747		
2437800	6.732		
2438100	6.722		
2438400	6.712		
2438700	6.75		
2439000	6.734		
