# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/1/2017 22:30,5.8495564009565015,5.918711129461401,5.829144001342495,5.945261310006023,5.501138727071005
4/1/2017 22:35,5.809218801437048,5.924304031013013,5.940290610237512,5.809124438349312,5.491362225859994
4/1/2017 22:40,5.8922580176631705,5.869541148063642,5.862711616753765,5.8093475893069115,5.486561848234274
4/1/2017 22:45,5.7831326949824575,5.873554897401013,5.81419254384744,5.925453275530993,5.483885167400589
4/1/2017 22:50,5.853396412061806,5.8304755021471815,5.960051611008363,5.831467219224545,5.523553830552765
4/1/2017 22:55,5.7340984689497825,5.8780930251448975,5.782563253804857,5.804702094370539,5.499569437152459
4/1/2017 23:00,5.848889559608009,5.907750417187481,5.954063392720924,5.811481305493867,5.49830327132647
4/1/2017 23:05,5.914087296050896,5.868604642535853,5.9160845490987795,5.801025551293916,5.442822719312631
4/1/2017 23:10,5.825254050736965,5.827893760228159,5.816411525691974,5.869398566763207,5.439041089884672
4/1/2017 23:15,5.78867778199449,5.9154609504049,5.842029168475023,5.843885497027958,5.491595173396376
4/1/2017 23:20,5.711866339477135,5.878182424036134,5.8089866343848,5.84501714582817,5.56496580562199
4/1/2017 23:25,5.73373256358941,5.902750444301295,5.9714538634115755,5.836346394904896,5.618255947831325
4/1/2017 23:30,5.845057272957862,5.883115130658636,5.896653780358451,5.8659614793202035,5.496979144758861
4/1/2017 23:35,5.840142730252912,5.878258560904459,5.805335669718682,5.95912964478054,5.5226231865412565
4/1/2017 23:40,5.848159644026088,5.760901744322297,5.947009611401606,5.882252798131316,5.466959868193598
4/1/2017 23:45,5.767362228380435,5.867982130558086,5.8756955854470165,5.875441896866457,5.472898250990277
4/1/2017 23:50,5.773918019770082,5.852851294373486,5.751510901646639,5.8650255194979595,5.520461995277889
4/1/2017 23:55,5.7852285505009355,5.8804818624704795,5.862800273880639,5.8825243458737875,5.58967671799794
4/2/2017 0:00,5.891966964491272,5.839435190689933,5.848910457822462,5.85157664142205,5.491503253400274
4/2/2017 0:05,5.74266908167539,5.864651634246122,5.868456188208158,5.89238951825239,5.487718366596619
4/2/2017 0:10,5.773591756544341,5.8994939070862635,5.856942308231392,5.857813591493647,5.484147066494353
4/2/2017 0:15,5.657879568128511,5.741413323303769,5.817647699966758,5.848202687950979,5.501094457098931
4/2/2017 0:20,5.847958021450757,5.734940129041171,5.926356538006626,5.920961463295167,5.483335615514182
4/2/2017 0:25,5.91565078034463,5.81067059298562,5.877445896454663,5.922917264837685,5.598549476778617
4/2/2017 0:30,5.7084070290862154,5.7625158477079035,5.8937841909157385,5.787545777548164,5.488355769888469
4/2/2017 0:35,5.673515277297185,5.843859469748784,5.818417022663326,5.95419800845018,5.622440132659764
4/2/2017 0:40,5.736218946576563,5.828502269146017,5.872932060700433,5.817085692738893,5.562964988766129
4/2/2017 0:45,5.759841545527279,5.8060206180638,5.869382198625369,5.84430503687722,5.510279458436535
4/2/2017 0:50,5.7009827447856205,5.760029439386085,5.812677204727044,5.819205816850292,5.5485332285051445
4/2/2017 0:55,5.772692288107342,5.733516454226485,5.910793495323031,5.816984965626889,5.483123929332236
4/2/2017 1:00,5.691795570584414,5.806885972183854,6.0066140334512585,5.872624303603688,5.471865266839732
4/2/2017 1:05,5.629506614492719,5.871364232960471,5.889348929572688,5.922951745416891,5.625982667904784
4/2/2017 1:10,5.731164023102267,5.789469215786151,5.845590480332389,5.873229873885487,5.575263195263583
4/2/2017 1:15,5.7250797952529275,5.811043783493925,6.009707681850446,5.913539266834001,5.508038635571166
4/2/2017 1:20,5.674918335435197,5.757714911346801,5.895591937604635,5.956237889104931,5.521626491393984
4/2/2017 1:25,5.783726983651246,5.82193872814395,5.852786444447719,5.885390544960202,5.601015603488362
4/2/2017 1:30,5.669926106512969,5.752609650096765,5.818637940263109,5.847182224591197,5.6439154371989995
4/2/2017 1:35,5.6952290364240055,5.84998154773827,5.8780534269108315,5.918228234254585,5.702427859749244
4/2/2017 1:40,5.6664165538484585,5.664011400642825,5.848411146580825,5.78448817963568,5.565660314007097
4/2/2017 1:45,5.724947756625874,5.72379912460455,5.850199213570248,5.9053440263093515,5.5877305399577155
4/2/2017 1:50,5.610476205079111,5.809214338213574,5.763255691951965,5.851670593173253,5.565390355657449
4/2/2017 1:55,5.713168602438014,5.739710943290906,5.827713385847588,5.8806642219067164,5.581880837016959
4/2/2017 2:00,5.749105537095628,5.7117576133674905,5.820173555747912,5.794883714060081,5.63552055992494
4/2/2017 2:05,5.588305255516443,5.707791299539975,5.8513309690947235,5.884618337350329,5.577225002361162
4/2/2017 2:10,5.697854820173804,5.667915226876334,5.8138080210706296,5.824234378888848,5.491762656589827
4/2/2017 2:15,5.6746281703959776,5.650151780863016,5.828030768488665,5.858769032175475,5.489936372167146
4/2/2017 2:20,5.66162655732018,5.682778373932028,5.796824177993887,5.939070323465149,5.620780961649102
4/2/2017 2:25,5.6719094353007815,5.621747548483914,5.874369375379718,5.898363724990557,5.501972210039845
4/2/2017 2:30,5.735948127100634,5.755706534337139,5.809780704166109,5.883432860677356,5.527706727022264
4/2/2017 2:35,5.62875583446305,5.616503694348315,5.847403244717923,5.852643275440126,5.532322308331308
4/2/2017 2:40,5.545993931611597,5.763704409570348,5.8500430571576105,5.8248832745811905,5.59368279850113
4/2/2017 2:45,5.611434699124563,5.619495945121633,5.7140923209400984,5.90194933797259,5.589131488051502
4/2/2017 2:50,5.6044799534966145,5.622889878617603,5.834531329399649,5.883910408032866,5.46203123115723
4/2/2017 2:55,5.593908063533689,5.6024106992216,5.82962024306479,5.862598062279541,5.578222633437267
4/2/2017 3:00,5.636492247274976,5.689799057516505,5.722855152302039,5.804887004540674,5.617785975584227
4/2/2017 3:05,5.631387348528416,5.579312515626337,5.735168059776884,5.79019669988578,5.680134228947859
4/2/2017 3:10,5.553590741539649,5.738733137677511,5.717139328447137,5.71912608062642,5.612441388162573
4/2/2017 3:15,5.594339475182818,5.666097292565899,5.788753763193721,5.988618111349373,5.5619128872905765
4/2/2017 3:20,5.601295896141134,5.739988660470965,5.886117633764777,5.911583672674862,5.598205809133179
4/2/2017 3:25,5.5856848831608215,5.660514357290616,5.835043093438094,5.97252323288021,5.701693257564978
4/2/2017 3:30,5.641102130338592,5.590354779387455,5.72821048155938,5.884629414797749,5.583184762520365
4/2/2017 3:35,5.61095826086992,5.560934558759109,5.775608786913054,5.841691450933691,5.659823714876535
4/2/2017 3:40,5.630454554475258,5.658736832795079,5.755479397282163,5.844275164188435,5.655977730659764
4/2/2017 3:45,5.606353243069261,5.633214306932085,5.675219924882887,5.875184094332698,5.6359867099841585
4/2/2017 3:50,5.5857521323828365,5.638221626519539,5.815967684554341,5.838085475639819,5.643111211746305
4/2/2017 3:55,5.479306156354549,5.6241749729882144,5.823980371141993,5.8321024892981805,5.570336246793422
4/2/2017 4:00,5.518701597801747,5.713436406409823,5.733861734113702,5.847595603458125,5.585933623608834
4/2/2017 4:05,5.540556421463678,5.597162624605245,5.757846313183534,5.762300333518557,5.652477210160888
4/2/2017 4:10,5.56074346523949,5.578642091055089,5.7522082146728435,5.771418374798824,5.6099435123894565
4/2/2017 4:15,5.461114349598333,5.524931859049418,5.764295270246728,5.807631456022109,5.693773386748916
4/2/2017 4:20,5.541232494421774,5.556183174849065,5.839610581325809,5.815256254275978,5.724915529003265
4/2/2017 4:25,5.548185883315069,5.6475996849489905,5.787424830802762,5.85654553784347,5.647924215497153
4/2/2017 4:30,5.508526249820728,5.617309230877371,5.773658353284833,5.77287831798846,5.753466213598873
4/2/2017 4:35,5.455433866355981,5.680133585384818,5.703745764079235,5.890782616391333,5.583928637580809
4/2/2017 4:40,5.566909502470026,5.5650620886732804,5.790116155538141,5.842285514659592,5.688648940134334
4/2/2017 4:45,5.490953339096308,5.5379159475140805,5.654640683896854,5.78243744451419,5.749791103136622
4/2/2017 4:50,5.566132056676517,5.622384584616431,5.820196565298304,5.788868604476694,5.609862345965205
4/2/2017 4:55,5.49640888347879,5.5926502260541255,5.711547833288011,5.83230584339852,5.566553439438965
4/2/2017 5:00,5.39396327706593,5.5805450963002805,5.674734406698946,5.736056977653496,5.740123168953663
4/2/2017 5:05,5.4916714330043295,5.550344885795004,5.710379121851475,5.824349954284811,5.619679951781212
4/2/2017 5:10,5.501085715327199,5.54612495663463,5.657512466062889,5.750962680226404,5.651026926926188
4/2/2017 5:15,5.439776028775701,5.612062258325038,5.763250590813293,5.7891556593006905,5.544378551858587
4/2/2017 5:20,5.473123255429872,5.443320154443027,5.7786595101324565,5.7910127099741135,5.63618341518717
4/2/2017 5:25,5.507505726754765,5.566813189083129,5.5877555872936515,5.845139928900472,5.665757776509762
4/2/2017 5:30,5.521950680809038,5.457016229056036,5.653692152673385,5.743428861141606,5.700678076295302
4/2/2017 5:35,5.487723373314954,5.505723559646154,5.717135363619935,5.869732737361011,5.65296836192191
4/2/2017 5:40,5.406008431336885,5.4710328402603166,5.767275745767349,5.798191118889347,5.585067443729433
4/2/2017 5:45,5.532686826391276,5.4993523626060865,5.699280097325164,5.694102320073244,5.583169180980259
4/2/2017 5:50,5.492243711413025,5.547243722596207,5.694894808845265,5.81075592037908,5.720529265114162
4/2/2017 5:55,5.487873558654193,5.495485165266634,5.723518889997528,5.631629934649662,5.660140004760589
4/2/2017 6:00,5.429771218627653,5.563698334706865,5.6840703037457,5.720528317996317,5.597812152405625
4/2/2017 6:05,5.439909520941805,5.512096547237707,5.699764961839509,5.788427652000052,5.7104829193428195
4/2/2017 6:10,5.448911977042119,5.565320191380572,5.589454032816711,5.772691563422677,5.750456902714522
4/2/2017 6:15,5.423234973529859,5.558871039172593,5.678837217944746,5.703047227153886,5.7817347687883585
4/2/2017 6:20,5.437532121119287,5.5320671726614785,5.641936981253201,5.804294282855159,5.761319113179413
4/2/2017 6:25,5.457571807507053,5.458928390268554,5.7195732167880085,5.8260981918619414,5.591049104415954
4/2/2017 6:30,5.4647663283619305,5.451865390817033,5.590575123274346,5.714929123016486,5.656432723926139
4/2/2017 6:35,5.4426488845503895,5.481567264937693,5.752748713682945,5.763800568338909,5.748234199146547
4/2/2017 6:40,5.455361066492863,5.491013912740905,5.663243004885007,5.758917523769449,5.613146426235262
4/2/2017 6:45,5.440598645435193,5.420349676766104,5.609576582402789,5.698446965603185,5.684392821179089
4/2/2017 6:50,5.372728892515342,5.493714319656914,5.663829993313538,5.726778452724988,5.60364189886712
4/2/2017 6:55,5.424887910958265,5.514638630447078,5.583583576579925,5.803159656095052,5.655775159339313
4/2/2017 7:00,5.383515971234597,5.411256380542514,5.628806660460232,5.808000630111455,5.690631134350295
4/2/2017 7:05,5.391587558296169,5.547140682804176,5.648058507356011,5.775212957948935,5.743050243599985
4/2/2017 7:10,5.489327465839113,5.498523138511116,5.578172289952676,5.76607268309519,5.719120688696708
4/2/2017 7:15,5.397628418643205,5.475089656629459,5.691198693249094,5.712383306090068,5.599520466233577
4/2/2017 7:20,5.446429403467446,5.490834863469001,5.6825702271485055,5.739100437041059,5.660575219007298
4/2/2017 7:25,5.404858900894964,5.484971421983962,5.556794114736426,5.7169614486569795,5.676930773064535
4/2/2017 7:30,5.4157875184467565,5.368154104002555,5.587436930088181,5.689278785768678,5.681779241556047
4/2/2017 7:35,5.382030382249663,5.520611726526758,5.571183747046704,5.673108980177684,5.591435859205683
4/2/2017 7:40,5.4711961887274665,5.562674381959536,5.579233885047616,5.77242683063146,5.741787197828381
4/2/2017 7:45,5.443290192794763,5.455445524257345,5.531754451039963,5.756285019001666,5.702061281897594
4/2/2017 7:50,5.35648869901003,5.439097588470367,5.596787787489501,5.699549368230996,5.579380678191392
4/2/2017 7:55,5.390003795360285,5.578240154503477,5.561854944684619,5.691556821689741,5.645774912152288
4/2/2017 8:00,5.398367817618483,5.487468084677848,5.6441037535939325,5.696856595864613,5.57505509714503
4/2/2017 8:05,5.429425678641656,5.481019912500994,5.565909104792041,5.716064397641103,5.6341138867571665
4/2/2017 8:10,5.433030381259903,5.501623482787243,5.593523083627299,5.715886488948545,5.757608888434806
4/2/2017 8:15,5.457859596753738,5.518847747807486,5.5151485096958694,5.69760445719665,5.668141060858586
4/2/2017 8:20,5.484039152572567,5.429894843491019,5.6141780255807845,5.685191500602048,5.674076180530164
4/2/2017 8:25,5.5704329676768936,5.517136013594891,5.584972219035362,5.744588526040405,5.692868216329135
4/2/2017 8:30,5.516775589191349,5.496712979193408,5.659910495735692,5.675230808701116,5.671204103307474
4/2/2017 8:35,5.434953162568577,5.426182507703327,5.575793068543539,5.699922165763166,5.743170261598416
4/2/2017 8:40,5.546310444113102,5.508800358497849,5.555797297701877,5.600743973219986,5.774478613348753
4/2/2017 8:45,5.52195384311675,5.4787612389003595,5.524535228683185,5.6392771825725525,5.739231844371008
4/2/2017 8:50,5.507002237650736,5.38064416257712,5.538550793946499,5.7286387896721935,5.704637857103032
4/2/2017 8:55,5.574047051353031,5.4257680098906285,5.4929130170349865,5.704984665921915,5.745315843974874
4/2/2017 9:00,5.523386307269264,5.4455052317057735,5.499832445532938,5.682307490593379,5.75853167022122
4/2/2017 9:05,5.595749367596124,5.57332763192234,5.567124605748543,5.706053455045493,5.657617809331294
4/2/2017 9:10,5.542719453068929,5.4731279793762795,5.515947909848286,5.634656824939186,5.740534966664767
4/2/2017 9:15,5.596619973845468,5.418743319231083,5.600337357575541,5.730465511734481,5.6581786086954065
4/2/2017 9:20,5.622676805159545,5.5393567697046215,5.514304635786814,5.739366942422162,5.715795590018055
4/2/2017 9:25,5.583745637137563,5.54819177312015,5.5272680057463255,5.672118090590491,5.688535483334536
4/2/2017 9:30,5.648963960402701,5.558239529899687,5.61415815798747,5.743484285599682,5.755633459495611
4/2/2017 9:35,5.6884831564112055,5.433510887760331,5.498668172051037,5.715188523699722,5.7600159384794125
4/2/2017 9:40,5.615425749588483,5.496492950116155,5.581472117255469,5.63865734977586,5.736242459049379
4/2/2017 9:45,5.651763511759979,5.583312688432321,5.545274445062446,5.525840032850614,5.713405380035569
4/2/2017 9:50,5.571092438312668,5.514039921645718,5.5026648490520795,5.616273377449085,5.680550089554026
4/2/2017 9:55,5.719765823029011,5.567455194779759,5.6020526090658995,5.684816253279959,5.677004310156822
4/2/2017 10:00,5.647569098981141,5.667702445398522,5.526838565790385,5.560577220218713,5.801197711231221
4/2/2017 10:05,5.722905116710694,5.574180127866751,5.645636440098839,5.660062376689853,5.693783689165131
4/2/2017 10:10,5.718871104891287,5.589429632902772,5.495998446514514,5.575438458116899,5.727240997307097
4/2/2017 10:15,5.651934225387187,5.577707036881014,5.59816207056202,5.69973270618019,5.768193986637907
4/2/2017 10:20,5.708886115237062,5.633245065983974,5.521593076194249,5.712230677501127,5.7147986362111425
4/2/2017 10:25,5.712056003741319,5.7510284888340255,5.533698124978217,5.67195425490253,5.726021233906541
4/2/2017 10:30,5.682718398968581,5.640955468950141,5.507539458785039,5.621993729225924,5.694292056826435
4/2/2017 10:35,5.843298302295988,5.636329197284674,5.542292176463806,5.621265277300117,5.6918462148863025
4/2/2017 10:40,5.829162312884955,5.6873144207367705,5.539211700634913,5.618145730715828,5.70294471005966
4/2/2017 10:45,5.768494327371755,5.653968756824858,5.520634722935541,5.6830468189002135,5.73841715331608
4/2/2017 10:50,5.771053258762939,5.56253973471438,5.6048435085862245,5.584150328443207,5.586334116762053
4/2/2017 10:55,5.810846312724801,5.619837306219708,5.503999816608044,5.673448442290548,5.673962783548244
4/2/2017 11:00,5.782817744804607,5.662303650649506,5.502425398311841,5.575111882513711,5.726087007355738
4/2/2017 11:05,5.855329708323601,5.786999782221933,5.527437135143764,5.718076038798904,5.697340498812693
4/2/2017 11:10,5.9895567715475275,5.6937415924012615,5.5896442070661685,5.623367766181548,5.721816210096195
4/2/2017 11:15,5.820939469922084,5.706267058085692,5.4797060911401,5.652248888380832,5.672165005880598
4/2/2017 11:20,5.876932702378262,5.700289222883188,5.55485763136421,5.629101876140397,5.709865776304061
4/2/2017 11:25,5.793988731052224,5.680420884931864,5.552501411335928,5.554873002843159,5.660583542562306
4/2/2017 11:30,5.872428071354375,5.696652880522788,5.588058492509102,5.686885284883732,5.719979297018431
4/2/2017 11:35,5.917957572786447,5.709701840003763,5.522103269810922,5.597873104506474,5.670518628504647
4/2/2017 11:40,5.829075731009871,5.728989035251332,5.550389201896961,5.589777635483187,5.638977831657599
4/2/2017 11:45,5.9348933526468945,5.820800270681789,5.52493085205489,5.609877352810886,5.683599170095068
4/2/2017 11:50,5.924307557476535,5.795900633332241,5.557960799736098,5.609330045593935,5.677073975397563
