# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/25/2017 8:20,7.908060886615128,6.958317784666866,6.509936240331866,6.360674822300521,6.19600776064857
4/25/2017 8:25,7.881840390394517,6.9022338526460505,6.459037940840509,6.487661759353068,6.251558151872702
4/25/2017 8:30,7.8436296777032695,6.824885898836961,6.497609048469368,6.426176545943927,6.144008253964391
4/25/2017 8:35,7.9559412583083375,6.812048813181153,6.4894404639807215,6.3378714033394274,6.1817579616001
4/25/2017 8:40,7.912081532331282,6.883162786490861,6.498082720645202,6.417884364558509,6.232932346399921
4/25/2017 8:45,7.913975685757843,6.873675823399252,6.484651029617589,6.445270328988405,6.285075788850173
4/25/2017 8:50,7.905816438750847,6.764409543343421,6.571873867386652,6.413208037990711,6.199668079118547
4/25/2017 8:55,7.974517799844725,6.774453565607144,6.5403540058289575,6.3647080499599324,6.246920212790838
4/25/2017 9:00,7.966612223705243,6.831330468529636,6.476165723058583,6.399532869840362,6.198419885000852
4/25/2017 9:05,7.935634755244223,6.834828655914293,6.452000401718756,6.3633965469897396,6.197856848358166
4/25/2017 9:10,7.965386936921352,6.709292375642589,6.469385891916248,6.398420188983624,6.290097905424054
4/25/2017 9:15,7.95702447300869,6.741930620837078,6.411795025819672,6.347355774122319,6.235568053647242
4/25/2017 9:20,8.028068859253773,6.85881616950745,6.5054231030483,6.438107928888715,6.22667464333308
4/25/2017 9:25,7.9538463573715665,6.776507992410728,6.381275508730719,6.384869173725997,6.17821513371282
4/25/2017 9:30,8.014584942186987,6.793906221831442,6.447551404813083,6.321684294583091,6.258786847601448
4/25/2017 9:35,7.927970097215875,6.854254472776316,6.523089371643331,6.334879325034672,6.249336304620984
4/25/2017 9:40,8.090460670171634,6.855264811637626,6.430066851049315,6.439618370388842,6.238142094409147
4/25/2017 9:45,7.963378710782717,6.885567006441094,6.478387367756548,6.430167575453462,6.228388992116468
4/25/2017 9:50,8.116613385571517,6.826706871089756,6.391922677604144,6.394981165708494,6.229526661124884
4/25/2017 9:55,8.017538031894368,6.783705013684017,6.431625272965547,6.398945990578368,6.169248844561699
4/25/2017 10:00,8.057154741430892,6.845228357426879,6.447058109786874,6.406615210192094,6.201314241109139
4/25/2017 10:05,8.058652636074486,6.816943020241865,6.423623947541331,6.373685498378918,6.208089325095139
4/25/2017 10:10,8.064439669509992,6.85781963679822,6.362851267612293,6.368055157348869,6.204141675402321
4/25/2017 10:15,8.063935478657962,6.890531821122712,6.469183198523988,6.336573778035118,6.208334831557081
4/25/2017 10:20,8.045463140599752,6.772500545481133,6.4396192863185995,6.406646501132451,6.186037788236322
4/25/2017 10:25,8.15143517888496,6.798818661929892,6.437919775100419,6.3000085153231655,6.20193787208801
4/25/2017 10:30,8.085781637163693,6.832446785625017,6.485441743899892,6.417087365279379,6.140761339311918
4/25/2017 10:35,8.074862333413831,6.887176270995797,6.452498643246093,6.473806524690543,6.187075237468814
4/25/2017 10:40,8.1666976072187,6.789356232509612,6.3660923160821685,6.366545490734391,6.269054745074591
4/25/2017 10:45,8.22047630742564,6.831087610797296,6.426741610946184,6.381131824625159,6.164505584908995
4/25/2017 10:50,8.158073925784231,6.800390407330413,6.319693875708329,6.261449978354499,6.134241961234852
4/25/2017 10:55,8.202459780175666,6.825624956629262,6.388553191187162,6.355930211528326,6.163602232828142
4/25/2017 11:00,8.111981372975075,6.820755888669676,6.368768246553695,6.405823035215225,6.21303386956289
4/25/2017 11:05,8.273929592507063,6.865381347026852,6.418020331191768,6.245359048209454,6.194984493840539
4/25/2017 11:10,8.191652421905006,6.853866722518858,6.339860765074851,6.294030527232798,6.281610585354946
4/25/2017 11:15,8.276322063681489,6.944721561261704,6.410661406589351,6.337869401357052,6.23964726207575
4/25/2017 11:20,8.205352592305006,6.791913548824318,6.348692460324572,6.322598405227916,6.11958365469195
4/25/2017 11:25,8.222582994109631,6.759048394182725,6.426015826251344,6.338088637101803,6.1439277619791595
4/25/2017 11:30,8.273170677054182,6.854123553734117,6.344225556980256,6.325162519035846,6.2094605910803224
4/25/2017 11:35,8.28389655387567,6.799065927199935,6.394544004547792,6.340288760924593,6.15022962533883
4/25/2017 11:40,8.334505660087641,6.854848791510757,6.31738080399175,6.264075641466175,6.2467018317329
4/25/2017 11:45,8.344560563035632,6.914858955172095,6.465743947838656,6.34745204669619,6.140468073500347
4/25/2017 11:50,8.292688280478897,6.923566212238407,6.362208659886899,6.345892804217657,6.180233403915256
4/25/2017 11:55,8.421588871791295,6.871701263907225,6.407855191335593,6.301511206911043,6.190020248914191
4/25/2017 12:00,8.389197298381248,6.97932865155104,6.443317955748886,6.276617715743985,6.187919010426871
4/25/2017 12:05,8.352426228762399,6.892228470104584,6.4318785515581505,6.317700106634738,6.136445624525053
4/25/2017 12:10,8.403716022533974,6.956923182723131,6.377045438311461,6.302692811902519,6.2427393323425635
4/25/2017 12:15,8.534998520785763,6.945227893090134,6.362093770056764,6.292783642102904,6.2487719859564645
4/25/2017 12:20,8.428402944772989,6.948398536483718,6.39610980710363,6.354017777680639,6.190248764642446
4/25/2017 12:25,8.30745793233133,6.974501935970942,6.383554160983728,6.31911746873155,6.196792120271303
4/25/2017 12:30,8.442524095903575,7.034390677646271,6.346422864200147,6.326624101782459,6.1746521743735165
4/25/2017 12:35,8.408851323542505,7.007863474873939,6.369839512586065,6.283323187250509,6.245034655420576
4/25/2017 12:40,8.561149721851427,7.023805799074099,6.259921932314602,6.320272796506337,6.204203665749836
4/25/2017 12:45,8.382682138705313,7.0331677667746515,6.3515461139101985,6.2739674099462315,6.142885503801692
4/25/2017 12:50,8.49708277480888,6.989726206005124,6.398483630679422,6.272579952811396,6.1161508674408935
4/25/2017 12:55,8.51137046321828,6.949256900234716,6.311894142520724,6.349077598978768,6.2402439277910355
4/25/2017 13:00,8.529286254232217,6.961613011326513,6.406186453805288,6.3193010184366045,6.130230974841375
4/25/2017 13:05,8.429045329604467,7.0443015406761855,6.362271536587235,6.271084827405799,6.195264886045443
4/25/2017 13:10,8.549494286610395,7.014019921536264,6.406097726824488,6.334552425716836,6.235303805993487
4/25/2017 13:15,8.479774953608825,7.050499431767938,6.389280955451497,6.325734155974819,6.164475780841433
4/25/2017 13:20,8.629634083108753,7.087410958240217,6.361428086756625,6.339768987704612,6.224060483194929
4/25/2017 13:25,8.656462703229879,7.07212488925872,6.387039566688313,6.272591712010953,6.175245496329425
4/25/2017 13:30,8.552995134294031,7.130354902789385,6.429741184260472,6.314622691167036,6.223831567997959
4/25/2017 13:35,8.507147065979494,7.158672739513429,6.332294578491408,6.249525752827953,6.200664039142531
4/25/2017 13:40,8.539700834952555,7.083289948914721,6.384236264174779,6.306514113673594,6.1237603789174
4/25/2017 13:45,8.63087621629377,7.129903772951507,6.3278094355577394,6.2726417034828295,6.155215530672628
4/25/2017 13:50,8.584147186410195,7.06561553981299,6.430070460378353,6.26667608495807,6.172364649938697
4/25/2017 13:55,8.584445157732075,7.1195142487819485,6.36354424373151,6.251783325411705,6.154858261788829
4/25/2017 14:00,8.625857245996423,7.0061776327593055,6.369796296502888,6.2909226651430705,6.105707601417192
4/25/2017 14:05,8.661834431003719,7.131719819209044,6.402876148894637,6.310609966036246,6.140585849419504
4/25/2017 14:10,8.761500835963744,7.052950843500671,6.307372242357748,6.3130897347867805,6.211730386678627
4/25/2017 14:15,8.630729315892365,7.049717089045278,6.39291492524903,6.296427413707449,6.150573724459486
4/25/2017 14:20,8.50637434975517,7.172030390874516,6.3161297533404905,6.29759032040616,6.243498475875973
4/25/2017 14:25,8.709984647478104,7.078479011337356,6.371311490238661,6.293812063983251,6.14148828810045
4/25/2017 14:30,8.648950757469676,7.146999555310116,6.403389191822941,6.321924782504237,6.136042333948337
4/25/2017 14:35,8.628235925846122,7.121866514508179,6.276268455931427,6.299358778183159,6.1665510496869596
4/25/2017 14:40,8.653472663358068,7.211561630814153,6.3651437310516,6.282722026935616,6.154103710981396
4/25/2017 14:45,8.624476070202682,7.1646781551680805,6.425043203033909,6.218274574518173,6.222500389591418
4/25/2017 14:50,8.781691470398904,7.232295926275377,6.425678804763228,6.291034675716546,6.160686296304072
4/25/2017 14:55,8.794315225656728,7.213951459258701,6.392440573567166,6.257813285299163,6.145120362551053
4/25/2017 15:00,8.674187844546278,7.212864064453856,6.3415999637469085,6.274553603079735,6.176649631412095
4/25/2017 15:05,8.733171462902579,7.2326495524365795,6.368880012009074,6.283808332454381,6.197767078932733
4/25/2017 15:10,8.840778042814973,7.3003324538151775,6.365377393018653,6.305704876397631,6.120441129092872
4/25/2017 15:15,8.78056271202042,7.311354262747974,6.392183418841941,6.272814717328475,6.176839184757123
4/25/2017 15:20,8.803097111798444,7.269522629701686,6.393904825851444,6.251897127447464,6.172865305793292
4/25/2017 15:25,8.792848392726095,7.320690626766124,6.392836408051662,6.273645439080813,6.153901138178913
4/25/2017 15:30,8.740985025629646,7.335618698801084,6.459551818152144,6.307926918741044,6.1910024334371405
4/25/2017 15:35,8.858350376528813,7.319211814343666,6.370223572569561,6.334662964273038,6.200140567216939
4/25/2017 15:40,8.866597823398271,7.385350317960059,6.391056229593782,6.237513548066867,6.186661186313446
4/25/2017 15:45,8.837343654948038,7.358470880469643,6.382362231031518,6.275611166190571,6.172856606422422
4/25/2017 15:50,8.734191773477157,7.372620386434342,6.387836650478185,6.3040414914289205,6.131480118612603
4/25/2017 15:55,8.866398907218803,7.394322649584892,6.357003603498032,6.365661552985754,6.114250065917113
4/25/2017 16:00,8.753842375966126,7.462578169621154,6.421162022978093,6.304663155353167,6.094797722096455
4/25/2017 16:05,8.805815298589525,7.511378024281435,6.410119123556921,6.254223338401074,6.116315373070359
4/25/2017 16:10,8.863880040964862,7.546782660136728,6.41742818586874,6.345665839093186,6.069292506024406
4/25/2017 16:15,8.833998737520139,7.506516523464181,6.547199155351255,6.236791171050972,6.156844222288336
4/25/2017 16:20,8.725262645107456,7.582459791970357,6.437156696180182,6.225836978861259,6.164662550756434
4/25/2017 16:25,8.89316549310928,7.5144831830973144,6.410088689467328,6.241251834435002,6.15097489659289
4/25/2017 16:30,8.76280025095398,7.460478112310095,6.429356168032202,6.307797825792666,6.148428196271937
4/25/2017 16:35,8.875115215324232,7.638150794978965,6.4269385733446756,6.32275769952163,6.135982919387803
4/25/2017 16:40,8.83531565475849,7.556636297850681,6.440524236858463,6.2809502500185195,6.132502799583172
4/25/2017 16:45,8.892558931465675,7.6001571100202945,6.46729825359084,6.257688007280488,6.152890590963055
4/25/2017 16:50,8.82637513498437,7.664885512109942,6.371582282796026,6.278943190436884,6.14037784538008
4/25/2017 16:55,8.68355799329341,7.572489953711059,6.352840492603329,6.2928312536496085,6.143773750765868
4/25/2017 17:00,8.906166235006227,7.579383509002824,6.517869289210242,6.223897391043505,6.145215988990636
4/25/2017 17:05,8.828889147582675,7.578626233664778,6.433039606916066,6.301142371309481,6.145813020956309
4/25/2017 17:10,8.844227769606519,7.574155303787805,6.455591031099405,6.268587566576987,6.202647099749323
4/25/2017 17:15,8.901644286067718,7.617527178291452,6.388104936371921,6.298289052504181,6.193860212615311
4/25/2017 17:20,8.829439665703603,7.618754371615315,6.475934216124,6.2957722565215555,6.114519354368173
4/25/2017 17:25,8.820965865667432,7.692693569674413,6.520782301549276,6.269895911666873,6.213220604209396
4/25/2017 17:30,8.857011433397906,7.718913570163151,6.467874361337411,6.300817844663883,6.1941728362863735
4/25/2017 17:35,8.921944348859379,7.7143501077098255,6.461491161217622,6.258164464325318,6.168639868130838
4/25/2017 17:40,8.87718897846301,7.664525474479057,6.446617403240871,6.2525584314836955,6.1811840672939615
4/25/2017 17:45,8.937676317638704,7.83360295159194,6.506560237048285,6.3138702245008,6.170544780663751
4/25/2017 17:50,8.851805744856348,7.815068249723497,6.48235622233634,6.2622562141807405,6.235697476962773
4/25/2017 17:55,8.915705452169831,7.842465609322603,6.500755577070525,6.27128248919947,6.0975403801959995
4/25/2017 18:00,8.916744959841843,7.899951013953111,6.439417658854869,6.34664685687446,6.230279583674493
4/25/2017 18:05,8.883159358254472,7.851952599408864,6.520017996909277,6.269583433352163,6.241202267010388
4/25/2017 18:10,8.920170788754795,7.9442346114824245,6.591670680447277,6.4011788304824035,6.1472793627909095
4/25/2017 18:15,8.820019944544384,7.895742804741153,6.562247061799474,6.293798937503224,6.209032481634073
4/25/2017 18:20,8.974412923772567,7.932795152357028,6.536158840993602,6.302822868699217,6.139689789922489
4/25/2017 18:25,8.921509390852105,7.991904095684918,6.630573165428183,6.2288398587266744,6.227330632945711
4/25/2017 18:30,8.951751585883319,7.9858410085094285,6.585922512462641,6.203840147648203,6.142420512364399
4/25/2017 18:35,8.900697353950456,8.088170759770911,6.6432266192702425,6.354752031297083,6.13638720306175
4/25/2017 18:40,8.938867652147357,8.123386812749708,6.566205219058386,6.322019581074108,6.213356881627824
4/25/2017 18:45,8.928315967994175,8.120027158117031,6.657993918950918,6.354725155591561,6.121543170300591
4/25/2017 18:50,8.750856112617473,8.121716012033213,6.664326703219505,6.279806969668922,6.16505213181029
4/25/2017 18:55,8.82303050599872,8.054924347240641,6.710739728493799,6.3267101197199285,6.233934466833047
4/25/2017 19:00,8.968686715025031,8.184362646413588,6.7589503428245346,6.30382772357709,6.203606952726
4/25/2017 19:05,8.988919586832331,8.242875073013389,6.786296842132805,6.365500959488873,6.178316187911549
4/25/2017 19:10,8.895853914218433,8.175909018649664,6.729799130689695,6.331157338239754,6.200917875786758
4/25/2017 19:15,8.831861644571768,8.249227490957566,6.85825459364904,6.3664096946530515,6.132691868530539
4/25/2017 19:20,8.948798313844813,8.323806929103952,6.797910643935717,6.344354665231197,6.085703471687947
4/25/2017 19:25,8.871798244943424,8.301964423551283,6.8437559117297395,6.330286821467965,6.244136687573714
4/25/2017 19:30,8.91776514595203,8.261159130271375,6.885500899841327,6.400462267763852,6.169691771347213
4/25/2017 19:35,8.989102581287787,8.365368866581276,6.963147077749903,6.39133292761895,6.173466224151691
4/25/2017 19:40,8.850307161334204,8.239802560309853,6.941994993225413,6.370247385652547,6.196657293634391
4/25/2017 19:45,8.786923905059714,8.362373796773982,7.018193862801658,6.445025210071595,6.224850564705246
4/25/2017 19:50,8.80540514891102,8.397087469631938,6.9681761049888165,6.3920779139512005,6.105619723250802
4/25/2017 19:55,8.782556106635635,8.461116585608,7.05353968386733,6.386910294257544,6.208300131951815
4/25/2017 20:00,8.877720826978432,8.372030887309398,7.0829949715331155,6.454502533012983,6.260418857479886
4/25/2017 20:05,8.920216806186628,8.368214313777475,7.099878838637919,6.402377213555598,6.1897223156675425
4/25/2017 20:10,8.818885471387674,8.354337067233395,7.137386868710199,6.377747422510365,6.211453250678445
4/25/2017 20:15,8.927224036756055,8.411946305725223,7.136725608005516,6.462614145523227,6.184316221782896
4/25/2017 20:20,8.826436974315829,8.476275398690097,7.235887468586095,6.506621990360032,6.203828645396279
4/25/2017 20:25,8.881903621419772,8.380879120588894,7.165220397339337,6.440514952945468,6.1601149938020665
4/25/2017 20:30,8.845196036658418,8.576394719234777,7.099404308807278,6.49520333279424,6.283020795066901
4/25/2017 20:35,8.836038519501315,8.47492609814931,7.230201776972271,6.5313529289898,6.214280618072517
4/25/2017 20:40,8.877966622369422,8.588813119036708,7.288082025296922,6.543665456892042,6.1484196513963765
4/25/2017 20:45,8.801706095669724,8.558281742210623,7.372644399383536,6.504320432322846,6.2662077897702035
4/25/2017 20:50,8.769363683703675,8.562559030417008,7.402846271749622,6.582027575194194,6.346186172073156
4/25/2017 20:55,8.868969959849121,8.616971467053403,7.462325409298082,6.524322236119878,6.195061722548259
4/25/2017 21:00,8.842993141005403,8.727470584309682,7.401874690168213,6.6611059287772205,6.196608178755441
4/25/2017 21:05,8.863205583665929,8.741220589090752,7.496791911196525,6.641648441420755,6.232695086212503
4/25/2017 21:10,8.904657599833936,8.599355049326563,7.551009012965953,6.661201861287247,6.207761963019796
4/25/2017 21:15,8.762147418037102,8.615547914635982,7.571707799426352,6.681139939419059,6.256778558010993
4/25/2017 21:20,8.776129899864182,8.646179317506535,7.682021518110299,6.775106490122034,6.18861689559022
4/25/2017 21:25,8.840330188647158,8.599555058121112,7.7650642252412,6.771569515208555,6.285861435035884
4/25/2017 21:30,8.79113376593133,8.739336246043557,7.734947400649367,6.802057493238724,6.236709145557461
4/25/2017 21:35,8.69150289800927,8.650111427355549,7.846666727945285,6.803591714628412,6.301633945019228
4/25/2017 21:40,8.761213272465918,8.767934666217535,7.871287835607615,6.783341370213343,6.33378692631323
4/25/2017 21:45,8.810941342015946,8.692881165036916,7.808310839033914,6.937194474631997,6.3046794184629915
4/25/2017 21:50,8.83566078307162,8.656706427373766,7.884052237253078,6.79875716120912,6.27400504928193
4/25/2017 21:55,8.709032617786818,8.736617469222752,7.88510185945142,6.955458464118168,6.261282863037264
4/25/2017 22:00,8.766517727309132,8.76959978834291,8.050354761511471,6.95647018785443,6.304920616917089
4/25/2017 22:05,8.670717675013083,8.687224124143842,7.919511553547834,7.0742405084904005,6.319457639839427
4/25/2017 22:10,8.794204022533016,8.783178303981703,8.050576551685744,7.004577032185875,6.298299211141046
4/25/2017 22:15,8.725239475986735,8.640733322019592,8.09198009528074,7.095678955098514,6.35476855256919
4/25/2017 22:20,8.623712594910293,8.712409900620752,8.114946212777555,7.148470478307487,6.316439961584645
4/25/2017 22:25,8.734856735021909,8.782324479035918,8.086699742318073,7.134044463599003,6.305084486554514
4/25/2017 22:30,8.787379297093928,8.631772193129343,8.162374732981617,7.150838401135772,6.3869497391021754
4/25/2017 22:35,8.667924898955448,8.700325151636957,8.20597642146097,7.2429437652806605,6.372021924548471
4/25/2017 22:40,8.671689458461797,8.606262293839144,8.200722813545948,7.253599598570382,6.371769463954989
4/25/2017 22:45,8.697306958410417,8.746961350179854,8.266839617608392,7.267498821857491,6.458956903347494
4/25/2017 22:50,8.785286708996507,8.634570473599446,8.211862174580403,7.31613425719996,6.344936673280429
4/25/2017 22:55,8.674854777589122,8.695515822825618,8.343430721811794,7.391211295440112,6.382658674561363
4/25/2017 23:00,8.68819190458018,8.70212797050599,8.34709825887634,7.445606539396693,6.429255943730376
4/25/2017 23:05,8.701757577099748,8.619527636594128,8.26153327757052,7.446789011505347,6.415236791120361
4/25/2017 23:10,8.720772492097263,8.683212612336582,8.249670636656711,7.462266463579316,6.444284331171953
4/25/2017 23:15,8.68350904396698,8.662320987033175,8.390608948831822,7.507090977619933,6.3903796574174825
4/25/2017 23:20,8.666778141810147,8.701738295818888,8.404904820110943,7.575947285900081,6.396536584765573
4/25/2017 23:25,8.739245232156431,8.686730197740552,8.35525030441088,7.550820085022834,6.489637558830489
4/25/2017 23:30,8.678230782493975,8.699683759874716,8.429857192345759,7.627727391407494,6.406660070740781
4/25/2017 23:35,8.571025014870091,8.553865399273507,8.375106365060363,7.621625860139862,6.398630718742724
4/25/2017 23:40,8.649075596451398,8.72150191420946,8.400876330021516,7.713751067168788,6.47197167856153
4/25/2017 23:45,8.672552222637288,8.608782544236185,8.50213054157255,7.604585944697692,6.479265001368307
4/25/2017 23:50,8.548846726029495,8.706136951268533,8.486920753974756,7.811735930521254,6.538267447793777
4/25/2017 23:55,8.74199155062887,8.622531687402333,8.554450613068585,7.840992862669035,6.483084442976575
4/26/2017 0:00,8.629354393878733,8.653738061235593,8.521753237352058,7.909671283184793,6.566704815008969
4/26/2017 0:05,8.710274564307943,8.580401467103552,8.351301008768154,7.890012338696284,6.675205943371218
4/26/2017 0:10,8.621077000984117,8.698681662862736,8.45798614196262,7.960013600379361,6.56826088816619
4/26/2017 0:15,8.588172017479687,8.757976557137145,8.5436837381325,8.01504708722288,6.540119962551874
4/26/2017 0:20,8.688423463424316,8.691791368111408,8.568552922484072,7.901949787988081,6.6693414101773145
4/26/2017 0:25,8.519332410380747,8.60200232118662,8.572358836336422,7.996647181703113,6.588844345316816
4/26/2017 0:30,8.551590414635886,8.749381524079404,8.609036043629299,7.913173227734413,6.581847883298019
4/26/2017 0:35,8.6434743826056,8.584475983107263,8.4106961448262,8.05740590104063,6.702089732276141
4/26/2017 0:40,8.636538141526472,8.622770606986249,8.59170987532849,8.10252081133618,6.646250911668876
4/26/2017 0:45,8.618181834416486,8.592255455192387,8.639902504237336,7.927922697069518,6.704459341284934
4/26/2017 0:50,8.615453995162605,8.696833747072496,8.643405986555399,8.136558995328945,6.662013497442993
4/26/2017 0:55,8.593769561382631,8.705432748577959,8.60306186135597,8.069214187083224,6.7553399086065715
4/26/2017 1:00,8.66644608186374,8.665436010407287,8.460340858199398,8.099456876760883,6.702430976471309
4/26/2017 1:05,8.56560953913487,8.50481101392021,8.495331210867397,8.125566823184169,6.702682261579334
4/26/2017 1:10,8.576295257480101,8.632649371079046,8.610341245259441,8.142759852346769,6.753552770055226
4/26/2017 1:15,8.542280473835985,8.538364543386496,8.587239065929976,8.147344549715543,6.75261421798736
4/26/2017 1:20,8.449433532537226,8.548895999309082,8.481024096607182,8.201878501335173,6.677694771621133
4/26/2017 1:25,8.463334844119789,8.625077997659488,8.536498379932713,8.120903552468576,6.784268382606111
4/26/2017 1:30,8.521195598147827,8.59934103891707,8.544975416409557,8.222916383221841,6.783890461108649
4/26/2017 1:35,8.496717857432316,8.540383512480208,8.595474763902017,8.332520732617027,6.73617889726766
4/26/2017 1:40,8.484285688801757,8.651839495504214,8.620615369537944,8.242148927504314,6.739634172479624
4/26/2017 1:45,8.559772835950747,8.528415884502442,8.512410021867497,8.239347135318583,6.803420013376889
4/26/2017 1:50,8.539162126633117,8.523441010148638,8.54667707940768,8.13397849235923,6.824103885701537
4/26/2017 1:55,8.515831344544717,8.596049174560635,8.575482126975224,8.294887621376612,6.886821736409226
4/26/2017 2:00,8.475047704098246,8.521155666992113,8.564193619289956,8.169820513006798,6.950985351743089
4/26/2017 2:05,8.484788089085624,8.509942593424773,8.63604519480743,8.395078955786518,6.838805614078901
4/26/2017 2:10,8.501810219048433,8.498600624670372,8.57964988361944,8.396427297576421,6.954484337587407
4/26/2017 2:15,8.47163310214821,8.539630020763907,8.56678086447674,8.238190704442559,6.968324782760458
4/26/2017 2:20,8.53588155558715,8.523238802331656,8.645066007329955,8.345876767721181,6.815370309100963
4/26/2017 2:25,8.41209065599559,8.652512761578542,8.596856971664307,8.39536849824856,6.893395945286189
4/26/2017 2:30,8.582300522543576,8.494039779272546,8.525813067623188,8.406416538880519,6.8509818974675145
4/26/2017 2:35,8.4046107841264,8.477672993799251,8.607045342123847,8.397146853600422,6.994918575903014
4/26/2017 2:40,8.471013900729085,8.540992347922845,8.56486522099405,8.491898372385023,7.031005629826559
4/26/2017 2:45,8.474561060124717,8.549020503908158,8.396827628096199,8.422412076218226,7.037856393783208
4/26/2017 2:50,8.465306163976836,8.517628298743197,8.547777250178324,8.466584080713009,7.064284999535602
4/26/2017 2:55,8.487304190462758,8.464690745037222,8.474477286853025,8.453069274802376,7.047324862548811
4/26/2017 3:00,8.419252812974396,8.494359425444497,8.60495939930037,8.41925620222286,7.098782319947052
4/26/2017 3:05,8.45421705561194,8.544224939152308,8.604540369626438,8.369970270198397,6.999806554789302
4/26/2017 3:10,8.455705611384657,8.436478547525006,8.622293880148352,8.387450407138468,7.1591712026162995
4/26/2017 3:15,8.439889653506471,8.499520393133695,8.503973067660086,8.48911886898219,7.154101606668583
4/26/2017 3:20,8.451709743627818,8.579767814647134,8.549590124715134,8.377501934657644,7.159811559158715
4/26/2017 3:25,8.509828107345912,8.466236550408118,8.537879158511867,8.339786735613751,7.036131383533726
4/26/2017 3:30,8.355875342591863,8.432401578115023,8.475751214848042,8.440337798950925,7.173012024277696
4/26/2017 3:35,8.412434883535845,8.490103488891338,8.537452110429522,8.474372966547286,7.021260357225151
4/26/2017 3:40,8.290080338564186,8.49183524591296,8.541881215246729,8.430589273608348,7.118317151430882
4/26/2017 3:45,8.428200054661826,8.394561599562051,8.591206842778137,8.407520813488802,7.072491596464159
4/26/2017 3:50,8.355050515618656,8.474641004858206,8.58423427473148,8.48149287430316,7.123653758344458
4/26/2017 3:55,8.48686699150034,8.53001833245576,8.63600711235405,8.465533306774692,7.062048253039977
4/26/2017 4:00,8.383007144175998,8.47088463732377,8.528368959302249,8.537228707280608,7.1607946866725705
4/26/2017 4:05,8.377156889528845,8.462094904574727,8.531284786775963,8.43346881948885,7.164434118545038
4/26/2017 4:10,8.36579765500073,8.451597718438489,8.572402473378615,8.406758506989037,7.185822083724724
4/26/2017 4:15,8.39062466902479,8.526021541274718,8.549433998124217,8.425731110324211,7.1633795393332305
4/26/2017 4:20,8.41084612369968,8.370116042383119,8.543796604119061,8.435711354990946,7.153883032096041
4/26/2017 4:25,8.397795865692366,8.478829763345367,8.519466627630452,8.433043984386263,7.197809920736001
4/26/2017 4:30,8.473811991861457,8.52934851917574,8.552624744728645,8.392701525264622,7.135680097878073
4/26/2017 4:35,8.36365974280504,8.482495573582193,8.511253474749486,8.558537329258964,7.160922826071065
4/26/2017 4:40,8.392003329812571,8.447221151815326,8.455041395725281,8.465159532774146,7.191454775559078
4/26/2017 4:45,8.498176827392827,8.401629875098456,8.574982835884947,8.432214900990537,7.193817331560582
4/26/2017 4:50,8.396314760143978,8.37282683672557,8.588077034382994,8.564216707407004,7.247189891431147
4/26/2017 4:55,8.352256209402336,8.422272377256535,8.507226732764913,8.331060350055365,7.198491803567564
4/26/2017 5:00,8.306853805261218,8.496411766813138,8.505064344710313,8.376889364102704,7.225524863687664
4/26/2017 5:05,8.325388550766316,8.420885409084468,8.55338611851604,8.510635165604825,7.216682304434273
4/26/2017 5:10,8.39601104667971,8.433211008831677,8.456227729509612,8.458064202080394,7.235859787853963
4/26/2017 5:15,8.362038619212727,8.391458538487768,8.595074961492983,8.314255213255397,7.185282405573189
4/26/2017 5:20,8.333471116168491,8.401605514431944,8.536923404946263,8.472317794553744,7.212850487989164
4/26/2017 5:25,8.347074172256214,8.41687642989603,8.40089762508338,8.480589546530195,7.246319870003374
4/26/2017 5:30,8.46447517357318,8.449692568694,8.565345929165566,8.410803239397493,7.242278358051356
4/26/2017 5:35,8.279101110231192,8.411592093639703,8.58236374481878,8.482744418442715,7.1621895991299365
4/26/2017 5:40,8.301613862407006,8.37117081215396,8.49132146367462,8.451006606263599,7.226257460237225
4/26/2017 5:45,8.313801105967235,8.43424147986658,8.55871734844148,8.401976618172545,7.226519174879044
4/26/2017 5:50,8.239791478583188,8.420627634231064,8.49826694464014,8.563167910104854,7.217705383709201
4/26/2017 5:55,8.276221874864843,8.426806430229176,8.415490221635157,8.433623776819587,7.21874942456566
4/26/2017 6:00,8.29492858279438,8.281209521907016,8.471759182851862,8.435364343864292,7.173357169463838
4/26/2017 6:05,8.280868641020154,8.410811254234947,8.511479003154987,8.360919538838582,7.264420801855361
4/26/2017 6:10,8.2639851175849,8.496074240115325,8.474715910598661,8.50626401065478,7.27158286357322
4/26/2017 6:15,8.365631035255118,8.598596194082003,8.465725802556957,8.403359681265602,7.20724867134284
4/26/2017 6:20,8.414371515575224,8.50829207362902,8.565299571726051,8.459847977080905,7.236649862505756
4/26/2017 6:25,8.28989946535988,8.379150697339417,8.430420920778696,8.500959573293676,7.174458992736811
4/26/2017 6:30,8.34164848666825,8.3519379819999,8.446720077520297,8.424739608957863,7.202913083420645
4/26/2017 6:35,8.30592263659184,8.432095235432776,8.51985008488297,8.288851430426012,7.11280803702856
4/26/2017 6:40,8.278184242481087,8.450902268337503,8.45622334384384,8.30228049858434,7.224436311414497
4/26/2017 6:45,8.33614874779954,8.438349075864105,8.507830398903472,8.297690069889796,7.191013650492285
4/26/2017 6:50,8.347570456248334,8.45203808577134,8.528017723906624,8.410981917862397,7.255108864303257
4/26/2017 6:55,8.30658837236563,8.332744520360402,8.540908168618055,8.412754831837528,7.200323040559816
