#	time(s)	river
1357200	7.35100	
1357500	7.35100	
1357800	7.35100	
1358100	7.35100	
1358400	7.35100	
1358700	7.35100	
1359000	7.35100	
1359300	7.35100	
1359600	7.35100	
1359900	7.35100	
1360200	7.35100	
1360500	7.35100	
1360800	7.32100	
1361100	7.32100	
1361400	7.32100	
1361700	7.32100	
1362000	7.32100	
1362300	7.32100	
1362600	7.32100	
1362900	7.32100	
1363200	7.32100	
1363500	7.32100	
1363800	7.32100	
1364100	7.32100	
1364400	7.29100	
1364700	7.29100	
1365000	7.29100	
1365300	7.29100	
1365600	7.29100	
1365900	7.29100	
1366200	7.29100	
1366500	7.29100	
1366800	7.29100	
1367100	7.29100	
1367400	7.29100	
1367700	7.29100	
1368000	7.26600	
1368300	7.26600	
1368600	7.26600	
1368900	7.26600	
1369200	7.26600	
1369500	7.26600	
1369800	7.26600	
1370100	7.26600	
1370400	7.26600	
1370700	7.26600	
1371000	7.26600	
1371300	7.26600	
1371600	7.24100	
1371900	7.24100	
1372200	7.24100	
1372500	7.24100	
1372800	7.24100	
1373100	7.24100	
1373400	7.24100	
1373700	7.24100	
1374000	7.24100	
1374300	7.24100	
1374600	7.24100	
1374900	7.24100	
1375200	7.20500	
1375500	7.20500	
1375800	7.20500	
1376100	7.20500	
1376400	7.20500	
1376700	7.20500	
1377000	7.20500	
1377300	7.20500	
1377600	7.20500	
1377900	7.20500	
1378200	7.20500	
1378500	7.20500	
1378800	7.16600	
1379100	7.16600	
1379400	7.16600	
1379700	7.16600	
1380000	7.16600	
1380300	7.16600	
1380600	7.16600	
1380900	7.16600	
1381200	7.16600	
1381500	7.16600	
1381800	7.16600	
1382100	7.16600	
1382400	7.12200	
1382700	7.12200	
1383000	7.12200	
1383300	7.12200	
1383600	7.12200	
1383900	7.12200	
1384200	7.12200	
1384500	7.12200	
1384800	7.12200	
1385100	7.12200	
1385400	7.12200	
1385700	7.12200	
1386000	7.09200	
1386300	7.09200	
1386600	7.09200	
1386900	7.09200	
1387200	7.09200	
1387500	7.09200	
1387800	7.09200	
1388100	7.09200	
1388400	7.09200	
1388700	7.09200	
1389000	7.09200	
1389300	7.09200	
1389600	7.05400	
1389900	7.05400	
1390200	7.05400	
1390500	7.05400	
1390800	7.05400	
1391100	7.05400	
1391400	7.05400	
1391700	7.05400	
1392000	7.05400	
1392300	7.05400	
1392600	7.05400	
1392900	7.05400	
1393200	7.02600	
1393500	7.02600	
1393800	7.02600	
1394100	7.02600	
1394400	7.02600	
1394700	7.02600	
1395000	7.02600	
1395300	7.02600	
1395600	7.02600	
1395900	7.02600	
1396200	7.02600	
1396500	7.02600	
1396800	7.00400	
1397100	7.00400	
1397400	7.00400	
1397700	7.00400	
1398000	7.00400	
1398300	7.00400	
1398600	7.00400	
1398900	7.00400	
1399200	7.00400	
1399500	7.00400	
1399800	7.00400	
1400100	7.00400	
1400400	6.98100	
1400700	6.98100	
1401000	6.98100	
1401300	6.98100	
1401600	6.98100	
1401900	6.98100	
1402200	6.98100	
1402500	6.98100	
1402800	6.98100	
1403100	6.98100	
1403400	6.98100	
1403700	6.98100	
1404000	6.97100	
1404300	6.97100	
1404600	6.97100	
1404900	6.97100	
1405200	6.97100	
1405500	6.97100	
1405800	6.97100	
1406100	6.97100	
1406400	6.97100	
1406700	6.97100	
1407000	6.97100	
1407300	6.97100	
1407600	7.00700	
1407900	7.00700	
1408200	7.00700	
1408500	7.00700	
1408800	7.00700	
1409100	7.00700	
1409400	7.00700	
1409700	7.00700	
1410000	7.00700	
1410300	7.00700	
1410600	7.00700	
1410900	7.00700	
1411200	7.07500	
1411500	7.07500	
1411800	7.07500	
1412100	7.07500	
1412400	7.07500	
1412700	7.07500	
1413000	7.07500	
1413300	7.07500	
1413600	7.07500	
1413900	7.07500	
1414200	7.07500	
1414500	7.07500	
1414800	7.21200	
1415100	7.21200	
1415400	7.21200	
1415700	7.21200	
1416000	7.21200	
1416300	7.21200	
1416600	7.21200	
1416900	7.21200	
1417200	7.21200	
1417500	7.21200	
1417800	7.21200	
1418100	7.21200	
1418400	7.41100	
1418700	7.41100	
1419000	7.41100	
1419300	7.41100	
1419600	7.41100	
1419900	7.41100	
1420200	7.41100	
1420500	7.41100	
1420800	7.41100	
1421100	7.41100	
1421400	7.41100	
1421700	7.41100	
1422000	7.59600	
1422300	7.59600	
1422600	7.59600	
1422900	7.59600	
1423200	7.59600	
1423500	7.59600	
1423800	7.59600	
1424100	7.59600	
1424400	7.59600	
1424700	7.59600	
1425000	7.59600	
1425300	7.59600	
1425600	7.76900	
1425900	7.76900	
1426200	7.76900	
1426500	7.76900	
1426800	7.76900	
1427100	7.76900	
1427400	7.76900	
1427700	7.76900	
1428000	7.76900	
1428300	7.76900	
1428600	7.76900	
1428900	7.76900	
1429200	7.85300	
1429500	7.85300	
1429800	7.85300	
1430100	7.85300	
1430400	7.85300	
1430700	7.85300	
1431000	7.85300	
1431300	7.85300	
1431600	7.85300	
1431900	7.85300	
1432200	7.85300	
1432500	7.85300	
1432800	7.87800	
1433100	7.87800	
1433400	7.87800	
1433700	7.87800	
1434000	7.87800	
1434300	7.87800	
1434600	7.87800	
1434900	7.87800	
1435200	7.87800	
1435500	7.87800	
1435800	7.87800	
1436100	7.87800	
1436400	7.83900	
1436700	7.83900	
1437000	7.83900	
1437300	7.83900	
1437600	7.83900	
1437900	7.83900	
1438200	7.83900	
1438500	7.83900	
1438800	7.83900	
1439100	7.83900	
1439400	7.83900	
1439700	7.83900	
1440000	7.80000	
1440300	7.80000	
1440600	7.80000	
1440900	7.80000	
1441200	7.80000	
1441500	7.80000	
1441800	7.80000	
1442100	7.80000	
1442400	7.80000	
1442700	7.80000	
1443000	7.80000	
1443300	7.80000	
1443600	7.77000	
1443900	7.77000	
1444200	7.77000	
1444500	7.77000	
1444800	7.77000	
1445100	7.77000	
1445400	7.77000	
1445700	7.77000	
1446000	7.77000	
1446300	7.77000	
1446600	7.77000	
1446900	7.77000	
1447200	7.71900	
1447500	7.71900	
1447800	7.71900	
1448100	7.71900	
1448400	7.71900	
1448700	7.71900	
1449000	7.71900	
1449300	7.71900	
1449600	7.71900	
1449900	7.71900	
1450200	7.71900	
1450500	7.71900	
1450800	7.68100	
1451100	7.68100	
1451400	7.68100	
1451700	7.68100	
1452000	7.68100	
1452300	7.68100	
1452600	7.68100	
1452900	7.68100	
1453200	7.68100	
1453500	7.68100	
1453800	7.68100	
1454100	7.68100	
1454400	7.63600	
1454700	7.63600	
1455000	7.63600	
1455300	7.63600	
1455600	7.63600	
1455900	7.63600	
1456200	7.63600	
1456500	7.63600	
1456800	7.63600	
1457100	7.63600	
1457400	7.63600	
1457700	7.63600	
1458000	7.57600	
1458300	7.57600	
1458600	7.57600	
1458900	7.57600	
1459200	7.57600	
1459500	7.57600	
1459800	7.57600	
1460100	7.57600	
1460400	7.57600	
1460700	7.57600	
1461000	7.57600	
1461300	7.57600	
1461600	7.52300	
1461900	7.52300	
1462200	7.52300	
1462500	7.52300	
1462800	7.52300	
1463100	7.52300	
1463400	7.52300	
1463700	7.52300	
1464000	7.52300	
1464300	7.52300	
1464600	7.52300	
1464900	7.52300	
1465200	7.47200	
1465500	7.47200	
1465800	7.47200	
1466100	7.47200	
1466400	7.47200	
1466700	7.47200	
1467000	7.47200	
1467300	7.47200	
1467600	7.47200	
1467900	7.47200	
1468200	7.47200	
1468500	7.47200	
1468800	7.41600	
1469100	7.41600	
1469400	7.41600	
1469700	7.41600	
1470000	7.41600	
1470300	7.41600	
1470600	7.41600	
1470900	7.41600	
1471200	7.41600	
1471500	7.41600	
1471800	7.41600	
1472100	7.41600	
1472400	7.35700	
1472700	7.35700	
1473000	7.35700	
1473300	7.35700	
1473600	7.35700	
1473900	7.35700	
1474200	7.35700	
1474500	7.35700	
1474800	7.35700	
1475100	7.35700	
1475400	7.35700	
1475700	7.35700	
1476000	7.30300	
1476300	7.30300	
1476600	7.30300	
1476900	7.30300	
1477200	7.30300	
1477500	7.30300	
1477800	7.30300	
1478100	7.30300	
1478400	7.30300	
1478700	7.30300	
1479000	7.30300	
1479300	7.30300	
1479600	7.24600	
1479900	7.24600	
1480200	7.24600	
1480500	7.24600	
1480800	7.24600	
1481100	7.24600	
1481400	7.24600	
1481700	7.24600	
1482000	7.24600	
1482300	7.24600	
1482600	7.24600	
1482900	7.24600	
1483200	7.20300	
1483500	7.20300	
1483800	7.20300	
1484100	7.20300	
1484400	7.20300	
1484700	7.20300	
1485000	7.20300	
1485300	7.20300	
1485600	7.20300	
1485900	7.20300	
1486200	7.20300	
1486500	7.20300	
1486800	7.17100	
1487100	7.17100	
1487400	7.17100	
1487700	7.17100	
1488000	7.17100	
1488300	7.17100	
1488600	7.17100	
1488900	7.17100	
1489200	7.17100	
1489500	7.17100	
1489800	7.17100	
1490100	7.17100	
1490400	7.15500	
1490700	7.15500	
1491000	7.15500	
1491300	7.15500	
1491600	7.15500	
1491900	7.15500	
1492200	7.15500	
1492500	7.15500	
1492800	7.15500	
1493100	7.15500	
1493400	7.15500	
1493700	7.15500	
1494000	7.16800	
1494300	7.16800	
1494600	7.16800	
1494900	7.16800	
1495200	7.16800	
1495500	7.16800	
1495800	7.16800	
1496100	7.16800	
1496400	7.16800	
1496700	7.16800	
1497000	7.16800	
1497300	7.16800	
1497600	7.19200	
1497900	7.19200	
1498200	7.19200	
1498500	7.19200	
1498800	7.19200	
1499100	7.19200	
1499400	7.19200	
1499700	7.19200	
1500000	7.19200	
1500300	7.19200	
1500600	7.19200	
1500900	7.19200	
1501200	7.27400	
1501500	7.27400	
1501800	7.27400	
1502100	7.27400	
1502400	7.27400	
1502700	7.27400	
1503000	7.27400	
1503300	7.27400	
1503600	7.27400	
1503900	7.27400	
1504200	7.27400	
1504500	7.27400	
1504800	7.46200	
1505100	7.46200	
1505400	7.46200	
1505700	7.46200	
1506000	7.46200	
1506300	7.46200	
1506600	7.46200	
1506900	7.46200	
1507200	7.46200	
1507500	7.46200	
1507800	7.46200	
1508100	7.46200	
1508400	7.65200	
1508700	7.65200	
1509000	7.65200	
1509300	7.65200	
1509600	7.65200	
1509900	7.65200	
1510200	7.65200	
1510500	7.65200	
1510800	7.65200	
1511100	7.65200	
1511400	7.65200	
1511700	7.65200	
1512000	7.76300	
1512300	7.76300	
1512600	7.76300	
1512900	7.76300	
1513200	7.76300	
1513500	7.76300	
1513800	7.76300	
1514100	7.76300	
1514400	7.76300	
1514700	7.76300	
1515000	7.76300	
1515300	7.76300	
1515600	7.85800	
1515900	7.85800	
1516200	7.85800	
1516500	7.85800	
1516800	7.85800	
1517100	7.85800	
1517400	7.85800	
1517700	7.85800	
1518000	7.85800	
1518300	7.85800	
1518600	7.85800	
1518900	7.85800	
1519200	7.98200	
1519500	7.98200	
1519800	7.98200	
1520100	7.98200	
1520400	7.98200	
1520700	7.98200	
1521000	7.98200	
1521300	7.98200	
1521600	7.98200	
1521900	7.98200	
1522200	7.98200	
1522500	7.98200	
1522800	8.06000	
1523100	8.06000	
1523400	8.06000	
1523700	8.06000	
1524000	8.06000	
1524300	8.06000	
1524600	8.06000	
1524900	8.06000	
1525200	8.06000	
1525500	8.06000	
1525800	8.06000	
1526100	8.06000	
1526400	8.09000	
1526700	8.09000	
1527000	8.09000	
1527300	8.09000	
1527600	8.09000	
1527900	8.09000	
1528200	8.09000	
1528500	8.09000	
1528800	8.09000	
1529100	8.09000	
1529400	8.09000	
1529700	8.09000	
1530000	8.06000	
1530300	8.06000	
1530600	8.06000	
1530900	8.06000	
1531200	8.06000	
1531500	8.06000	
1531800	8.06000	
1532100	8.06000	
1532400	8.06000	
1532700	8.06000	
1533000	8.06000	
1533300	8.06000	
1533600	7.98500	
1533900	7.98500	
1534200	7.98500	
1534500	7.98500	
1534800	7.98500	
1535100	7.98500	
1535400	7.98500	
1535700	7.98500	
1536000	7.98500	
1536300	7.98500	
1536600	7.98500	
1536900	7.98500	
1537200	7.90900	
1537500	7.90900	
1537800	7.90900	
1538100	7.90900	
1538400	7.90900	
1538700	7.90900	
1539000	7.90900	
1539300	7.90900	
1539600	7.90900	
1539900	7.90900	
1540200	7.90900	
1540500	7.90900	
1540800	7.84100	
1541100	7.84100	
1541400	7.84100	
1541700	7.84100	
1542000	7.84100	
1542300	7.84100	
1542600	7.84100	
1542900	7.84100	
1543200	7.84100	
1543500	7.84100	
1543800	7.84100	
1544100	7.84100	
1544400	7.78800	
1544700	7.78800	
1545000	7.78800	
1545300	7.78800	
1545600	7.78800	
1545900	7.78800	
1546200	7.78800	
1546500	7.78800	
1546800	7.78800	
1547100	7.78800	
1547400	7.78800	
1547700	7.78800	
1548000	7.73100	
1548300	7.73100	
1548600	7.73100	
1548900	7.73100	
1549200	7.73100	
1549500	7.73100	
1549800	7.73100	
1550100	7.73100	
1550400	7.73100	
1550700	7.73100	
1551000	7.73100	
1551300	7.73100	
1551600	7.66600	
1551900	7.66600	
1552200	7.66600	
1552500	7.66600	
1552800	7.66600	
1553100	7.66600	
1553400	7.66600	
1553700	7.66600	
1554000	7.66600	
1554300	7.66600	
1554600	7.66600	
1554900	7.66600	
1555200	7.60100	
1555500	7.60100	
1555800	7.60100	
1556100	7.60100	
1556400	7.60100	
1556700	7.60100	
1557000	7.60100	
1557300	7.60100	
1557600	7.60100	
1557900	7.60100	
1558200	7.60100	
1558500	7.60100	
1558800	7.53400	
1559100	7.53400	
1559400	7.53400	
1559700	7.53400	
1560000	7.53400	
1560300	7.53400	
1560600	7.53400	
1560900	7.53400	
1561200	7.53400	
1561500	7.53400	
1561800	7.53400	
1562100	7.53400	
1562400	7.46500	
1562700	7.46500	
1563000	7.46500	
1563300	7.46500	
1563600	7.46500	
1563900	7.46500	
1564200	7.46500	
1564500	7.46500	
1564800	7.46500	
1565100	7.46500	
1565400	7.46500	
1565700	7.46500	
1566000	7.39500	
1566300	7.39500	
1566600	7.39500	
1566900	7.39500	
1567200	7.39500	
1567500	7.39500	
1567800	7.39500	
1568100	7.39500	
1568400	7.39500	
1568700	7.39500	
1569000	7.39500	
1569300	7.39500	
1569600	7.31900	
1569900	7.31900	
1570200	7.31900	
1570500	7.31900	
1570800	7.31900	
1571100	7.31900	
1571400	7.31900	
1571700	7.31900	
1572000	7.31900	
1572300	7.31900	
1572600	7.31900	
1572900	7.31900	
1573200	7.26100	
1573500	7.26100	
1573800	7.26100	
1574100	7.26100	
1574400	7.26100	
1574700	7.26100	
1575000	7.26100	
1575300	7.26100	
1575600	7.26100	
1575900	7.26100	
1576200	7.26100	
1576500	7.26100	
1576800	7.24200	
1577100	7.24200	
1577400	7.24200	
1577700	7.24200	
1578000	7.24200	
1578300	7.24200	
1578600	7.24200	
1578900	7.24200	
1579200	7.24200	
1579500	7.24200	
1579800	7.24200	
1580100	7.24200	
1580400	7.27100	
1580700	7.27100	
1581000	7.27100	
1581300	7.27100	
1581600	7.27100	
1581900	7.27100	
1582200	7.27100	
1582500	7.27100	
1582800	7.27100	
1583100	7.27100	
1583400	7.27100	
1583700	7.27100	
1584000	7.36400	
1584300	7.36400	
1584600	7.36400	
1584900	7.36400	
1585200	7.36400	
1585500	7.36400	
1585800	7.36400	
1586100	7.36400	
1586400	7.36400	
1586700	7.36400	
1587000	7.36400	
1587300	7.36400	
1587600	7.51300	
1587900	7.51300	
1588200	7.51300	
1588500	7.51300	
1588800	7.51300	
1589100	7.51300	
1589400	7.51300	
1589700	7.51300	
1590000	7.51300	
1590300	7.51300	
1590600	7.51300	
1590900	7.51300	
1591200	7.67800	
1591500	7.67800	
1591800	7.67800	
1592100	7.67800	
1592400	7.67800	
1592700	7.67800	
1593000	7.67800	
1593300	7.67800	
1593600	7.67800	
1593900	7.67800	
1594200	7.67800	
1594500	7.67800	
1594800	7.80100	
1595100	7.80100	
1595400	7.80100	
1595700	7.80100	
1596000	7.80100	
1596300	7.80100	
1596600	7.80100	
1596900	7.80100	
1597200	7.80100	
1597500	7.80100	
1597800	7.80100	
1598100	7.80100	
1598400	7.94800	
1598700	7.94800	
1599000	7.94800	
1599300	7.94800	
1599600	7.94800	
1599900	7.94800	
1600200	7.94800	
1600500	7.94800	
1600800	7.94800	
1601100	7.94800	
1601400	7.94800	
1601700	7.94800	
1602000	8.10000	
1602300	8.10000	
1602600	8.10000	
1602900	8.10000	
1603200	8.10000	
1603500	8.10000	
1603800	8.10000	
1604100	8.10000	
1604400	8.10000	
1604700	8.10000	
1605000	8.10000	
1605300	8.10000	
1605600	8.23000	
1605900	8.23000	
1606200	8.23000	
1606500	8.23000	
1606800	8.23000	
1607100	8.23000	
1607400	8.23000	
1607700	8.23000	
1608000	8.23000	
1608300	8.23000	
1608600	8.23000	
1608900	8.23000	
1609200	8.27000	
1609500	8.27000	
1609800	8.27000	
1610100	8.27000	
1610400	8.27000	
1610700	8.27000	
1611000	8.27000	
1611300	8.27000	
1611600	8.27000	
1611900	8.27000	
1612200	8.27000	
1612500	8.27000	
1612800	8.25000	
1613100	8.25000	
1613400	8.25000	
1613700	8.25000	
1614000	8.25000	
1614300	8.25000	
1614600	8.25000	
1614900	8.25000	
1615200	8.25000	
1615500	8.25000	
1615800	8.25000	
1616100	8.25000	
1616400	8.20000	
1616700	8.20000	
1617000	8.20000	
1617300	8.20000	
1617600	8.20000	
1617900	8.20000	
1618200	8.20000	
1618500	8.20000	
1618800	8.20000	
1619100	8.20000	
1619400	8.20000	
1619700	8.20000	
1620000	8.14000	
1620300	8.14000	
1620600	8.14000	
1620900	8.14000	
1621200	8.14000	
1621500	8.14000	
1621800	8.14000	
1622100	8.14000	
1622400	8.14000	
1622700	8.14000	
1623000	8.14000	
1623300	8.14000	
1623600	8.07000	
1623900	8.07000	
1624200	8.07000	
1624500	8.07000	
1624800	8.07000	
1625100	8.07000	
1625400	8.07000	
1625700	8.07000	
1626000	8.07000	
1626300	8.07000	
1626600	8.07000	
1626900	8.07000	
1627200	8.01000	
1627500	8.01000	
1627800	8.01000	
1628100	8.01000	
1628400	8.01000	
1628700	8.01000	
1629000	8.01000	
1629300	8.01000	
1629600	8.01000	
1629900	8.01000	
1630200	8.01000	
1630500	8.01000	
1630800	7.96500	
1631100	7.96500	
1631400	7.96500	
1631700	7.96500	
1632000	7.96500	
1632300	7.96500	
1632600	7.96500	
1632900	7.96500	
1633200	7.96500	
1633500	7.96500	
1633800	7.96500	
1634100	7.96500	
1634400	7.92600	
1634700	7.92600	
1635000	7.92600	
1635300	7.92600	
1635600	7.92600	
1635900	7.92600	
1636200	7.92600	
1636500	7.92600	
1636800	7.92600	
1637100	7.92600	
1637400	7.92600	
1637700	7.92600	
1638000	7.86100	
1638300	7.86100	
1638600	7.86100	
1638900	7.86100	
1639200	7.86100	
1639500	7.86100	
1639800	7.86100	
1640100	7.86100	
1640400	7.86100	
1640700	7.86100	
1641000	7.86100	
1641300	7.86100	
1641600	7.79200	
1641900	7.79200	
1642200	7.79200	
1642500	7.79200	
1642800	7.79200	
1643100	7.79200	
1643400	7.79200	
1643700	7.79200	
1644000	7.79200	
1644300	7.79200	
1644600	7.79200	
1644900	7.79200	
1645200	7.72500	
1645500	7.72500	
1645800	7.72500	
1646100	7.72500	
1646400	7.72500	
1646700	7.72500	
1647000	7.72500	
1647300	7.72500	
1647600	7.72500	
1647900	7.72500	
1648200	7.72500	
1648500	7.72500	
1648800	7.65500	
1649100	7.65500	
1649400	7.65500	
1649700	7.65500	
1650000	7.65500	
1650300	7.65500	
1650600	7.65500	
1650900	7.65500	
1651200	7.65500	
1651500	7.65500	
1651800	7.65500	
1652100	7.65500	
1652400	7.59100	
1652700	7.59100	
1653000	7.59100	
1653300	7.59100	
1653600	7.59100	
1653900	7.59100	
1654200	7.59100	
1654500	7.59100	
1654800	7.59100	
1655100	7.59100	
1655400	7.59100	
1655700	7.59100	
1656000	7.53100	
1656300	7.53100	
1656600	7.53100	
1656900	7.53100	
1657200	7.53100	
1657500	7.53100	
1657800	7.53100	
1658100	7.53100	
1658400	7.53100	
1658700	7.53100	
1659000	7.53100	
1659300	7.53100	
1659600	7.48000	
1659900	7.48000	
1660200	7.48000	
1660500	7.48000	
1660800	7.48000	
1661100	7.48000	
1661400	7.48000	
1661700	7.48000	
1662000	7.48000	
1662300	7.48000	
1662600	7.48000	
1662900	7.48000	
1663200	7.46300	
1663500	7.46300	
1663800	7.46300	
1664100	7.46300	
1664400	7.46300	
1664700	7.46300	
1665000	7.46300	
1665300	7.46300	
1665600	7.46300	
1665900	7.46300	
1666200	7.46300	
1666500	7.46300	
1666800	7.47700	
1667100	7.47700	
1667400	7.47700	
1667700	7.47700	
1668000	7.47700	
1668300	7.47700	
1668600	7.47700	
1668900	7.47700	
1669200	7.47700	
1669500	7.47700	
1669800	7.47700	
1670100	7.47700	
1670400	7.58400	
1670700	7.58400	
1671000	7.58400	
1671300	7.58400	
1671600	7.58400	
1671900	7.58400	
1672200	7.58400	
1672500	7.58400	
1672800	7.58400	
1673100	7.58400	
1673400	7.58400	
1673700	7.58400	
1674000	7.74500	
1674300	7.74500	
1674600	7.74500	
1674900	7.74500	
1675200	7.74500	
1675500	7.74500	
1675800	7.74500	
1676100	7.74500	
1676400	7.74500	
1676700	7.74500	
1677000	7.74500	
1677300	7.74500	
1677600	7.93300	
1677900	7.93300	
1678200	7.93300	
1678500	7.93300	
1678800	7.93300	
1679100	7.93300	
1679400	7.93300	
1679700	7.93300	
1680000	7.93300	
1680300	7.93300	
1680600	7.93300	
1680900	7.93300	
1681200	8.09000	
1681500	8.09000	
1681800	8.09000	
1682100	8.09000	
1682400	8.09000	
1682700	8.09000	
1683000	8.09000	
1683300	8.09000	
1683600	8.09000	
1683900	8.09000	
1684200	8.09000	
1684500	8.09000	
1684800	8.16000	
1685100	8.16000	
1685400	8.16000	
1685700	8.16000	
1686000	8.16000	
1686300	8.16000	
1686600	8.16000	
1686900	8.16000	
1687200	8.16000	
1687500	8.16000	
1687800	8.16000	
1688100	8.16000	
1688400	8.29000	
1688700	8.29000	
1689000	8.29000	
1689300	8.29000	
1689600	8.29000	
1689900	8.29000	
1690200	8.29000	
1690500	8.29000	
1690800	8.29000	
1691100	8.29000	
1691400	8.29000	
1691700	8.29000	
1692000	8.33000	
1692300	8.33000	
1692600	8.33000	
1692900	8.33000	
1693200	8.33000	
1693500	8.33000	
1693800	8.33000	
1694100	8.33000	
1694400	8.33000	
1694700	8.33000	
1695000	8.33000	
1695300	8.33000	
1695600	8.40000	
1695900	8.40000	
1696200	8.40000	
1696500	8.40000	
1696800	8.40000	
1697100	8.40000	
1697400	8.40000	
1697700	8.40000	
1698000	8.40000	
1698300	8.40000	
1698600	8.40000	
1698900	8.40000	
1699200	8.43000	
1699500	8.43000	
1699800	8.43000	
1700100	8.43000	
1700400	8.43000	
1700700	8.43000	
1701000	8.43000	
1701300	8.43000	
1701600	8.43000	
1701900	8.43000	
1702200	8.43000	
1702500	8.43000	
1702800	8.37000	
1703100	8.37000	
1703400	8.37000	
1703700	8.37000	
1704000	8.37000	
1704300	8.37000	
1704600	8.37000	
1704900	8.37000	
1705200	8.37000	
1705500	8.37000	
1705800	8.37000	
1706100	8.37000	
1706400	8.27000	
1706700	8.27000	
1707000	8.27000	
1707300	8.27000	
1707600	8.27000	
1707900	8.27000	
1708200	8.27000	
1708500	8.27000	
1708800	8.27000	
1709100	8.27000	
1709400	8.27000	
1709700	8.27000	
1710000	8.20000	
1710300	8.20000	
1710600	8.20000	
1710900	8.20000	
1711200	8.20000	
1711500	8.20000	
1711800	8.20000	
1712100	8.20000	
1712400	8.20000	
1712700	8.20000	
1713000	8.20000	
1713300	8.20000	
1713600	8.16000	
1713900	8.16000	
1714200	8.16000	
1714500	8.16000	
1714800	8.16000	
1715100	8.16000	
1715400	8.16000	
1715700	8.16000	
1716000	8.16000	
1716300	8.16000	
1716600	8.16000	
1716900	8.16000	
1717200	8.12000	
1717500	8.12000	
1717800	8.12000	
1718100	8.12000	
1718400	8.12000	
1718700	8.12000	
1719000	8.12000	
1719300	8.12000	
1719600	8.12000	
1719900	8.12000	
1720200	8.12000	
1720500	8.12000	
1720800	8.07000	
1721100	8.07000	
1721400	8.07000	
1721700	8.07000	
1722000	8.07000	
1722300	8.07000	
1722600	8.07000	
1722900	8.07000	
1723200	8.07000	
1723500	8.07000	
1723800	8.07000	
1724100	8.07000	
1724400	8.01000	
1724700	8.01000	
1725000	8.01000	
1725300	8.01000	
1725600	8.01000	
1725900	8.01000	
1726200	8.01000	
1726500	8.01000	
1726800	8.01000	
1727100	8.01000	
1727400	8.01000	
1727700	8.01000	
1728000	7.92900	
1728300	7.92900	
1728600	7.92900	
1728900	7.92900	
1729200	7.92900	
1729500	7.92900	
1729800	7.92900	
1730100	7.92900	
1730400	7.92900	
1730700	7.92900	
1731000	7.92900	
1731300	7.92900	
1731600	7.84400	
1731900	7.84400	
1732200	7.84400	
1732500	7.84400	
1732800	7.84400	
1733100	7.84400	
1733400	7.84400	
1733700	7.84400	
1734000	7.84400	
1734300	7.84400	
1734600	7.84400	
1734900	7.84400	
1735200	7.75300	
1735500	7.75300	
1735800	7.75300	
1736100	7.75300	
1736400	7.75300	
1736700	7.75300	
1737000	7.75300	
1737300	7.75300	
1737600	7.75300	
1737900	7.75300	
1738200	7.75300	
1738500	7.75300	
1738800	7.66300	
1739100	7.66300	
1739400	7.66300	
1739700	7.66300	
1740000	7.66300	
1740300	7.66300	
1740600	7.66300	
1740900	7.66300	
1741200	7.66300	
1741500	7.66300	
1741800	7.66300	
1742100	7.66300	
1742400	7.58100	
1742700	7.58100	
1743000	7.58100	
1743300	7.58100	
1743600	7.58100	
1743900	7.58100	
1744200	7.58100	
1744500	7.58100	
1744800	7.58100	
1745100	7.58100	
1745400	7.58100	
1745700	7.58100	
1746000	7.52300	
1746300	7.52300	
1746600	7.52300	
1746900	7.52300	
1747200	7.52300	
1747500	7.52300	
1747800	7.52300	
1748100	7.52300	
1748400	7.52300	
1748700	7.52300	
1749000	7.52300	
1749300	7.52300	
1749600	7.51600	
1749900	7.51600	
1750200	7.51600	
1750500	7.51600	
1750800	7.51600	
1751100	7.51600	
1751400	7.51600	
1751700	7.51600	
1752000	7.51600	
1752300	7.51600	
1752600	7.51600	
1752900	7.51600	
1753200	7.57500	
1753500	7.57500	
1753800	7.57500	
1754100	7.57500	
1754400	7.57500	
1754700	7.57500	
1755000	7.57500	
1755300	7.57500	
1755600	7.57500	
1755900	7.57500	
1756200	7.57500	
1756500	7.57500	
1756800	7.68700	
1757100	7.68700	
1757400	7.68700	
1757700	7.68700	
1758000	7.68700	
1758300	7.68700	
1758600	7.68700	
1758900	7.68700	
1759200	7.68700	
1759500	7.68700	
1759800	7.68700	
1760100	7.68700	
1760400	7.84000	
1760700	7.84000	
1761000	7.84000	
1761300	7.84000	
1761600	7.84000	
1761900	7.84000	
1762200	7.84000	
1762500	7.84000	
1762800	7.84000	
1763100	7.84000	
1763400	7.84000	
1763700	7.84000	
1764000	8.01000	
1764300	8.01000	
1764600	8.01000	
1764900	8.01000	
1765200	8.01000	
1765500	8.01000	
1765800	8.01000	
1766100	8.01000	
1766400	8.01000	
1766700	8.01000	
1767000	8.01000	
1767300	8.01000	
1767600	8.18000	
1767900	8.18000	
1768200	8.18000	
1768500	8.18000	
1768800	8.18000	
1769100	8.18000	
1769400	8.18000	
1769700	8.18000	
1770000	8.18000	
1770300	8.18000	
1770600	8.18000	
1770900	8.18000	
1771200	8.34000	
1771500	8.34000	
1771800	8.34000	
1772100	8.34000	
1772400	8.34000	
1772700	8.34000	
1773000	8.34000	
1773300	8.34000	
1773600	8.34000	
1773900	8.34000	
1774200	8.34000	
1774500	8.34000	
1774800	8.50000	
1775100	8.50000	
1775400	8.50000	
1775700	8.50000	
1776000	8.50000	
1776300	8.50000	
1776600	8.50000	
