# Datetime,-1cm,-5cm,-15cm,-25cm,-65cm
4/24/2017 19:30,8.426803822976728,7.595078288166303,7.050086880004985,6.853377383716568,6.430941481944438
4/24/2017 19:35,8.372056688924621,7.585916831505546,7.0784165304064945,6.831290646906583,6.416575607578774
4/24/2017 19:40,8.420800012012739,7.584716470563516,7.053741905215448,6.793464981020953,6.4987539852518
4/24/2017 19:45,8.399255694962985,7.57915351395975,7.047470056059317,6.8036523554038135,6.4837789040048275
4/24/2017 19:50,8.434565662131705,7.559750115430138,7.042613035382065,6.8750649021266685,6.463622677270332
4/24/2017 19:55,8.355715535978561,7.572631586949221,7.073473126104311,6.7764509907284785,6.473608847141312
4/24/2017 20:00,8.416887920416045,7.54972432411895,7.014362557218741,6.8827607244701134,6.475680738470857
4/24/2017 20:05,8.394180544209553,7.624333061786846,6.988735919644423,6.895378276760545,6.497858862763992
4/24/2017 20:10,8.387431355923074,7.585805067777805,6.9964108476867635,6.840805371433019,6.4066915938718925
4/24/2017 20:15,8.371845132854746,7.524631740790444,6.993117448643778,6.820653691302947,6.419421744965559
4/24/2017 20:20,8.386738466037462,7.564142745176141,6.9975924949490445,6.863838315644379,6.453203840427427
4/24/2017 20:25,8.308990330698665,7.538104792534198,6.9692466768447545,6.826308575086031,6.4855396164850605
4/24/2017 20:30,8.343750481885998,7.53294748957497,7.012765557276141,6.765773029514053,6.46077902112081
4/24/2017 20:35,8.374004047841193,7.506258057801984,6.965919025326374,6.810734031020951,6.452524144156007
4/24/2017 20:40,8.350083608091605,7.501845771437178,7.002308066298695,6.8538552999653435,6.390684859842894
4/24/2017 20:45,8.374285983011456,7.5274151020078826,6.903476204247896,6.77796321491229,6.470683235613274
4/24/2017 20:50,8.360859172982439,7.567567105911715,7.002022444168038,6.837165403158754,6.469833369906881
4/24/2017 20:55,8.348452941274642,7.48804385950498,6.978743235702108,6.750079521334342,6.387573741547225
4/24/2017 21:00,8.344041488306031,7.477172737724158,6.932903625219561,6.782089724677965,6.420115570610414
4/24/2017 21:05,8.315647061887063,7.537304764352587,7.007364447070297,6.772666406786284,6.439510748131625
4/24/2017 21:10,8.34290729555341,7.493568215301759,6.93783636360552,6.8109212451877115,6.396362740968252
4/24/2017 21:15,8.357486534106958,7.4748645640442986,6.979769019503055,6.829855500064709,6.395254074821643
4/24/2017 21:20,8.370097640781434,7.547154898268129,6.9643619620632125,6.802927917784825,6.395287010861095
4/24/2017 21:25,8.371528997971174,7.50121794428143,6.9339875618389,6.81646470495404,6.446643635192878
4/24/2017 21:30,8.344043637905319,7.496213719364621,6.931637747112243,6.774017923820106,6.395913767341469
4/24/2017 21:35,8.344250565889693,7.430255441202151,6.960158219032842,6.769047892798648,6.428801014785541
4/24/2017 21:40,8.330786805518152,7.4262426573894285,6.866039705075312,6.777988070087072,6.4287849449103325
4/24/2017 21:45,8.312990633708225,7.405182675997944,6.992083092760836,6.7646467149835745,6.37183899052871
4/24/2017 21:50,8.27547165304971,7.413718128488311,6.93924236398752,6.772679689031093,6.358862656019742
4/24/2017 21:55,8.304290882626086,7.379676352574062,6.854777442052477,6.7454882466839,6.360262172152316
4/24/2017 22:00,8.320242044218059,7.387298207448502,6.8873653236788925,6.751569333759872,6.472892894845803
4/24/2017 22:05,8.30246641089102,7.357926794731731,6.852657409975768,6.714153000480565,6.3926637726458795
4/24/2017 22:10,8.333485638169103,7.415073635000342,6.829736169754501,6.768622092423988,6.41291483072949
4/24/2017 22:15,8.334086765353561,7.421963468332461,6.901182051672903,6.704581074901183,6.3783656871013354
4/24/2017 22:20,8.284357979277257,7.334491960151986,6.8787905222659464,6.729756062127003,6.420546449249714
4/24/2017 22:25,8.329375828259145,7.438861120738194,6.887371338173167,6.749586046331085,6.381958379692863
4/24/2017 22:30,8.275004350862382,7.4203336719571595,6.861243056077766,6.751610751689927,6.38825608461637
4/24/2017 22:35,8.280985619033972,7.37997206052199,6.859391205814651,6.743159334803443,6.405813695875133
4/24/2017 22:40,8.249812646519219,7.372777444017512,6.869739563632885,6.673729997559971,6.402349153854661
4/24/2017 22:45,8.24904616578662,7.388880560582773,6.863679341869351,6.713551140327222,6.438535387098854
4/24/2017 22:50,8.312039204400504,7.399641793233709,6.826686543656227,6.680157772843931,6.399794469875884
4/24/2017 22:55,8.358391426703866,7.334892188284825,6.849598986113306,6.7159278897042505,6.383664982189282
4/24/2017 23:00,8.322363080263987,7.336249715720156,6.888778069295546,6.745534845655759,6.328076264796102
4/24/2017 23:05,8.307672575341353,7.374859429283041,6.856645271048375,6.6887470587366575,6.357601574850124
4/24/2017 23:10,8.279727205320347,7.3386487889502,6.922108809024292,6.698804699239401,6.389512967874499
4/24/2017 23:15,8.305206087783443,7.443110320307965,6.902323809983376,6.731168887428002,6.3659684524832665
4/24/2017 23:20,8.307278979132613,7.407256569470142,6.817547445460771,6.773281400082107,6.359984033961855
4/24/2017 23:25,8.280919279496018,7.328728143626225,6.77555349792355,6.705362962579787,6.320131461606958
4/24/2017 23:30,8.256642469039926,7.4042452046704295,6.809395837511238,6.690453140459148,6.414589991973401
4/24/2017 23:35,8.268509610265944,7.406246000844848,6.85620882086271,6.69037629374229,6.355206698005862
4/24/2017 23:40,8.291289567681428,7.38784528600152,6.832446713051764,6.737162756255756,6.328941612559453
4/24/2017 23:45,8.220910392780324,7.424095478169975,6.842428007314517,6.660657677018716,6.315159502813511
4/24/2017 23:50,8.221571143886178,7.401092361472137,6.829550639068216,6.680922243245962,6.376536748497932
4/24/2017 23:55,8.20641811604425,7.368399025008355,6.857055727318402,6.685502801902525,6.401854621877839
4/25/2017 0:00,8.190267795499006,7.357093753359634,6.834732305044202,6.651416105027929,6.357529542206781
4/25/2017 0:05,8.3003790960301,7.341377673138504,6.766094382344816,6.714211960342392,6.381936612145841
4/25/2017 0:10,8.267879770591122,7.283862786534809,6.842747194479031,6.65317131964952,6.381531557248404
4/25/2017 0:15,8.251213846569911,7.329969211592592,6.840710922876148,6.652751759785918,6.420550191731017
4/25/2017 0:20,8.217901933816668,7.320425208591156,6.785814988329627,6.6874835141060185,6.323295420258238
4/25/2017 0:25,8.201754492891917,7.317980120296474,6.7677000608687665,6.6674188465623825,6.3950754879678575
4/25/2017 0:30,8.185506870667572,7.277358189831357,6.807715055671277,6.657669079638796,6.361357660633911
4/25/2017 0:35,8.215953262252803,7.288741082627732,6.7494421492762795,6.618751193404065,6.359576500486846
4/25/2017 0:40,8.195370485904386,7.3598700249900695,6.804576656106141,6.65872720489104,6.3616622312894595
4/25/2017 0:45,8.232925341462819,7.310113913279328,6.79038340555238,6.661324765923119,6.379216944719199
4/25/2017 0:50,8.185226671751057,7.293366297784814,6.793404223258667,6.675886748553493,6.322181479650224
4/25/2017 0:55,8.23295400625056,7.27091602484004,6.735289367551395,6.657622175918429,6.383548501810153
4/25/2017 1:00,8.19824909173271,7.280132471306858,6.737786383562269,6.647085980112439,6.287917576685804
4/25/2017 1:05,8.25564875227816,7.263870088413063,6.779350516452981,6.648793216161045,6.343072860859066
4/25/2017 1:10,8.177856626528344,7.262570790677946,6.76529728989417,6.690540808656892,6.371959073648198
4/25/2017 1:15,8.097919265711932,7.278132773692772,6.774795017203057,6.640279328095796,6.379155643555638
4/25/2017 1:20,8.154335681511421,7.305215256827119,6.751630236521841,6.6405564712638885,6.40641541324304
4/25/2017 1:25,8.182661359016834,7.301171097480307,6.786919609304766,6.599178918163152,6.339922736023485
4/25/2017 1:30,8.237317200605478,7.257404459079363,6.757618700931994,6.639021732368283,6.343078823975148
4/25/2017 1:35,8.163713160533176,7.2483676840739815,6.780489748848388,6.620076129224419,6.345474597752386
4/25/2017 1:40,8.173330045915058,7.22717287519287,6.750263735567372,6.702728918504156,6.3869935695825415
4/25/2017 1:45,8.125438127489746,7.2373931220748045,6.7660872201444215,6.649550650430978,6.316006867679894
4/25/2017 1:50,8.20257713345783,7.2699600196702345,6.702804669803673,6.629426931439784,6.3441482337612545
4/25/2017 1:55,8.115476334181551,7.216760355420661,6.754711781474782,6.595945559480505,6.377105335346951
4/25/2017 2:00,8.203495134855332,7.150869922234454,6.74426123595562,6.599047769899821,6.347975674233491
4/25/2017 2:05,8.148560125280142,7.186022527792346,6.725147790919928,6.620237184449451,6.2887353448353505
4/25/2017 2:10,8.098231985304167,7.241361418806601,6.668042012215996,6.623711251858398,6.382580324343652
4/25/2017 2:15,8.137062192553504,7.260398049207327,6.751184704753066,6.660316536161729,6.277637025633387
4/25/2017 2:20,8.100504799816084,7.19608330299592,6.7428334782946395,6.599949323671473,6.36099500908707
4/25/2017 2:25,8.111976942156584,7.18587240321897,6.737106635339304,6.646063066132489,6.294771743443197
4/25/2017 2:30,8.113023468995058,7.134125274959025,6.690057366011777,6.569404828840491,6.3267215672445625
4/25/2017 2:35,8.118005229152995,7.1442813510151675,6.703649041796008,6.6009401327459765,6.257274080098943
4/25/2017 2:40,8.089171049293089,7.205679288586001,6.711905164652151,6.622901102600581,6.323001637270409
4/25/2017 2:45,8.012477955739064,7.214405985183948,6.669791309625031,6.540392330059932,6.391456102239378
4/25/2017 2:50,8.076637302191116,7.237653234845185,6.739981918136232,6.627786620330187,6.315831408913394
4/25/2017 2:55,8.030331470061588,7.1973615982108115,6.6562665348440255,6.592189138705333,6.336607481087045
4/25/2017 3:00,8.071848700658904,7.18139987853595,6.687930523069496,6.567329271433594,6.282187645218334
4/25/2017 3:05,8.012207361386894,7.223478475781201,6.7161069046215935,6.5854387436515385,6.313135595244161
4/25/2017 3:10,8.053591985651082,7.1921675504527816,6.714361396209695,6.620296615710132,6.320700724237241
4/25/2017 3:15,8.107142795445546,7.142836050172402,6.661942975031215,6.555155057029044,6.3570657041079315
4/25/2017 3:20,8.118172045477639,7.165341081663861,6.673602590164318,6.559415304609634,6.283303432381419
4/25/2017 3:25,8.005100619413342,7.130229483094577,6.706401142545078,6.611367756584145,6.265432807799244
4/25/2017 3:30,8.049999341390778,7.14459860744519,6.700042401945539,6.529946535424092,6.339531108647838
4/25/2017 3:35,8.058551970725134,7.157923553502872,6.676325528262922,6.5113442239301405,6.317249293986958
4/25/2017 3:40,8.010652452012431,7.146926596624323,6.654413179973136,6.61574348375437,6.2354769910891745
4/25/2017 3:45,7.995747046763615,7.138992972311965,6.671609099026097,6.553655395610891,6.281471396359495
4/25/2017 3:50,8.054617844802648,7.116726093137754,6.629453423159991,6.602890535049456,6.275043146133248
4/25/2017 3:55,7.992512360113812,7.1282277171924004,6.594313204527823,6.532375540403889,6.289095136579394
4/25/2017 4:00,7.974751745757812,7.169936142656941,6.676067665996441,6.54658725373973,6.324009366916065
4/25/2017 4:05,7.971586392617413,7.122035555974579,6.645217879987564,6.5695682239935795,6.266277317199962
4/25/2017 4:10,7.924874595591545,7.116698313057853,6.667884159646809,6.5528984667151065,6.347590332000946
4/25/2017 4:15,8.023368788240688,7.132328303296357,6.617214609027843,6.568036544243518,6.3010378277631665
4/25/2017 4:20,7.970312268068353,7.06138715494549,6.652974998076469,6.535441197171139,6.303427008957982
4/25/2017 4:25,7.917088435239715,7.096053253487192,6.695159129727568,6.581390976350793,6.241411296812768
4/25/2017 4:30,7.945463982639113,7.105649403463926,6.6579691640598195,6.505394552064308,6.290434078820073
4/25/2017 4:35,7.930724280329222,7.056814298436118,6.665801756544984,6.522173288489101,6.296244976718006
4/25/2017 4:40,7.88796296091737,7.071330673719399,6.644091605428484,6.525270138907832,6.298081237640639
4/25/2017 4:45,7.95859526506553,7.080124847459019,6.656880788807054,6.551674039405871,6.2466001137631375
4/25/2017 4:50,7.917310520812398,6.998514434682211,6.581513931628541,6.432266605369126,6.28518615748559
4/25/2017 4:55,7.9623361487707625,7.037332652849932,6.630006287007226,6.578998342702536,6.296242546536373
4/25/2017 5:00,7.849066587830303,7.021232028606043,6.604601062226345,6.514935718735924,6.2483244166828955
4/25/2017 5:05,7.888860119031267,7.022660854045986,6.608473970814753,6.458880219340142,6.29589930270469
4/25/2017 5:10,7.856683444693899,7.018223691201017,6.65069483422845,6.516113541412448,6.249838303854826
4/25/2017 5:15,7.874090695145654,6.993342106505057,6.592609965867017,6.497370515697076,6.311985079379821
4/25/2017 5:20,7.812429358001385,6.985940728749167,6.552932008919916,6.456194949617075,6.231811925301611
4/25/2017 5:25,7.853897285577295,6.951870234177334,6.57438298051407,6.537126950154286,6.251168922196803
4/25/2017 5:30,7.831531468067306,7.015746423395099,6.623343353725563,6.50606411143379,6.252538424010072
4/25/2017 5:35,7.838515659469229,6.953248145566019,6.636492500684164,6.5372711526562854,6.304136815758323
4/25/2017 5:40,7.8368117877870205,6.887586521188403,6.54932981192465,6.5063794212908626,6.275951993296574
4/25/2017 5:45,7.765226385511384,6.968334629301295,6.619087840275248,6.458846860061504,6.203574416660376
4/25/2017 5:50,7.8567249297219774,6.890785134187297,6.637505826214342,6.44596906439003,6.27144561607222
4/25/2017 5:55,7.859189036718323,6.938969438896848,6.565684245506647,6.51616981346602,6.306595136283068
4/25/2017 6:00,7.841805737968105,6.97027364493318,6.560528825807861,6.430739706194662,6.263910941235099
4/25/2017 6:05,7.808196346466982,6.882451311979688,6.523203621545576,6.422142408874585,6.336238031578159
4/25/2017 6:10,7.845571051231809,6.858798382866674,6.610306309908219,6.475927960092687,6.271020497175606
4/25/2017 6:15,7.820647839302758,6.9446006057629255,6.57837474633393,6.481174590285816,6.28083135496381
4/25/2017 6:20,7.77313473153689,6.968874917371358,6.632463252157952,6.503674562236102,6.221456251971632
4/25/2017 6:25,7.83046610161431,6.899964688119743,6.573514102137138,6.460258321594423,6.27521127908692
4/25/2017 6:30,7.872572069911481,6.868577358746026,6.520938177059137,6.424698213532461,6.2587754515967555
4/25/2017 6:35,7.80611150351168,6.889934550399452,6.541017394036146,6.495955865153695,6.25744985531063
4/25/2017 6:40,7.813003714609515,6.926863365291847,6.543821208870336,6.460206330873978,6.2923132701275595
4/25/2017 6:45,7.776360957280133,6.829401747075579,6.535006671227792,6.490181972178097,6.2453038124767195
4/25/2017 6:50,7.774471822314663,6.917178204927463,6.531016180357564,6.446050521570784,6.257831504085344
4/25/2017 6:55,7.709285958595272,6.8900259404560185,6.532097374466446,6.4564629097324024,6.2186369546331886
4/25/2017 7:00,7.7709522311180965,6.843472788788855,6.5050489629015855,6.441290822296119,6.252345528419389
4/25/2017 7:05,7.786248744921488,6.907279156782238,6.501576573289314,6.459883431654868,6.24520225447672
4/25/2017 7:10,7.783851341763517,6.823647302943667,6.501182896419726,6.473564012248137,6.269946805408511
4/25/2017 7:15,7.770825728797568,6.812555454225531,6.526381528007823,6.424855529459529,6.2596475466805455
4/25/2017 7:20,7.752727962919033,6.801797475091866,6.580171081188287,6.416388862130268,6.189381392242283
4/25/2017 7:25,7.834251170402144,6.864492157207255,6.526730922077985,6.429242576434668,6.213238543453885
4/25/2017 7:30,7.8427553456766965,6.853310308432464,6.517834262253337,6.431538542037512,6.206803640762826
4/25/2017 7:35,7.7835671377043205,6.8486589081472475,6.4479689011945105,6.434471460740502,6.230784899861613
4/25/2017 7:40,7.818759631487415,6.857388770480066,6.541897844769266,6.412683403172748,6.245994370970478
4/25/2017 7:45,7.837691608851914,6.837580992484227,6.476204978985856,6.378240421182081,6.223794516933021
4/25/2017 7:50,7.820488102833514,6.867220977417261,6.478844955636273,6.420085762109387,6.238353460838042
4/25/2017 7:55,7.909993904465402,6.818084701747561,6.462531385854495,6.461496133655783,6.223500945069115
4/25/2017 8:00,7.857088445503272,6.814935368388627,6.499715186517227,6.442446010617771,6.213115360594474
4/25/2017 8:05,7.858121926309396,6.842378400407872,6.46863805304201,6.3866775409518475,6.248992131512366
4/25/2017 8:10,7.895763960226047,6.842488141702643,6.501302512974373,6.39288492813528,6.205240010522194
4/25/2017 8:15,7.894390900930611,6.833128069175961,6.461423379648159,6.396689488682861,6.221809843399861
4/25/2017 8:20,7.923079972816456,6.85419338176959,6.487320189393151,6.426983844727345,6.228291460944939
4/25/2017 8:25,7.873354669615618,6.820783246685943,6.481414543380852,6.333374695801873,6.19780823815712
4/25/2017 8:30,7.836089469512796,6.856366599943207,6.512356718845761,6.450265974824836,6.189736831600551
4/25/2017 8:35,7.893751486056425,6.851907708970289,6.462612151424846,6.398560123357851,6.219133817625351
4/25/2017 8:40,7.891201136740473,6.85894151023707,6.524249921674226,6.379872764279554,6.216559374752796
4/25/2017 8:45,7.9109615969295435,6.862467941785371,6.493222785231462,6.406436943931374,6.1852106484280345
4/25/2017 8:50,7.926812896686882,6.870398074004212,6.4971017063472445,6.411483422147546,6.223028501387425
4/25/2017 8:55,7.887943000584878,6.889802673235558,6.499814797335256,6.410752635942921,6.219755289882564
4/25/2017 9:00,7.943838843984963,6.805244582002689,6.450910953204433,6.393069352925453,6.210168314502211
4/25/2017 9:05,7.90495839753802,6.872192440142623,6.435532744336288,6.360127599689981,6.207955771020148
4/25/2017 9:10,7.980901453754014,6.852476854779043,6.465873163247409,6.403249510537987,6.170144830276583
4/25/2017 9:15,7.971917487442526,6.852410853011516,6.479414960319369,6.43406566586323,6.158748782995218
4/25/2017 9:20,7.95232707316918,6.761027725740709,6.458235112788268,6.379692430965669,6.225407994667474
4/25/2017 9:25,8.02511757345091,6.829865653869049,6.426673807709531,6.378896715191634,6.188559688209922
4/25/2017 9:30,8.083336636575613,6.832720056548484,6.456367106617951,6.369690552229251,6.169718356198104
4/25/2017 9:35,7.988893608916526,6.841996839194095,6.470814447403519,6.407374828199826,6.177016358412113
4/25/2017 9:40,7.973056590461463,6.797413105282781,6.376979242230977,6.375527294744728,6.241744584435246
4/25/2017 9:45,8.085891302361452,6.827548040194389,6.414417995473931,6.349270279690852,6.196809495973845
4/25/2017 9:50,8.07144511118438,6.771575614255212,6.454263826236491,6.297327999413035,6.230461059764329
4/25/2017 9:55,8.0427143639674,6.763381612403926,6.442866472590908,6.4514042341823625,6.18744235527431
4/25/2017 10:00,8.062924612884423,6.765144651089825,6.4220001000214015,6.402007984245515,6.151460679867819
4/25/2017 10:05,8.03247351600488,6.813584477911249,6.393381534391219,6.398921692608433,6.200538972346144
4/25/2017 10:10,8.067489801106031,6.904317956121788,6.423419796116472,6.380641433304048,6.162026758553405
4/25/2017 10:15,8.105235769845418,6.8858071285756886,6.4191944932103295,6.3780163259760405,6.218441524507388
4/25/2017 10:20,8.096662787700472,6.83411520820886,6.4055400310092745,6.332488908170221,6.136068262194445
4/25/2017 10:25,8.107141817227602,6.850358058747891,6.406929092433906,6.392912248163133,6.202225821062802
4/25/2017 10:30,8.156157945169838,6.81674669263278,6.411049607669564,6.404242480606711,6.20300361108764
4/25/2017 10:35,8.110430352184943,6.899102603178321,6.405559583914601,6.3521977723936764,6.187846644163804
4/25/2017 10:40,8.142251630493488,6.818402433049617,6.385300909475497,6.382662289183445,6.173396421570855
4/25/2017 10:45,8.125510397277129,6.7981376024148386,6.370379418329984,6.348928324998419,6.221224957112677
4/25/2017 10:50,8.218258537498148,6.818983534026314,6.440341274027631,6.334703314181998,6.248023526574684
4/25/2017 10:55,8.20994403776382,6.856136443828442,6.359999860222654,6.321086268960786,6.183092287501512
4/25/2017 11:00,8.183493202998887,6.809750072195766,6.375158367859019,6.34334356970511,6.200356405915578
4/25/2017 11:05,8.192072975474685,6.842029522434718,6.413488313271613,6.353389773067646,6.207270069931123
4/25/2017 11:10,8.226136406806663,6.842514693188303,6.372160226820718,6.38301757234559,6.201022166187287
4/25/2017 11:15,8.208970313701391,6.879742646814134,6.3458336083084195,6.313192337468106,6.151982809158731
4/25/2017 11:20,8.212710300896347,6.861643163609509,6.33893570220074,6.338027690700525,6.239637670923288
4/25/2017 11:25,8.280043702370726,6.790372622536489,6.413649715940008,6.325714042382704,6.262834711765311
4/25/2017 11:30,8.254551108980442,6.8788131233317165,6.3868878120240975,6.303655155074025,6.286407344077152
4/25/2017 11:35,8.345863873135578,6.856942124176597,6.419837300203193,6.317125036226797,6.232321945116389
4/25/2017 11:40,8.296093321370403,6.803048041252963,6.35323151335703,6.353548853068218,6.185676103163059
4/25/2017 11:45,8.347004335924868,6.782656528114583,6.430843976595505,6.329323598123612,6.230682059045453
4/25/2017 11:50,8.421787890974896,6.864255094854335,6.3238452742090425,6.28110007721163,6.222665188314731
4/25/2017 11:55,8.314911978196088,6.909777429800584,6.377852630820661,6.341912038963294,6.181751982217279
4/25/2017 12:00,8.392091396764423,6.85473324046904,6.343335642264926,6.363347527562508,6.227593242942843
4/25/2017 12:05,8.377881125741949,6.950898804136363,6.3931310904070635,6.402730904405029,6.14687063636727
4/25/2017 12:10,8.370581103755425,6.945604866492077,6.384828038076372,6.3914870823089895,6.193419045000724
4/25/2017 12:15,8.376483880740526,6.940265535817576,6.362452937605028,6.289859528209234,6.162776057140265
4/25/2017 12:20,8.372655774269564,6.936772893710227,6.365216227019838,6.310592990091682,6.237609526351902
4/25/2017 12:25,8.483496341009168,6.99589399522263,6.375229912561884,6.3149061775171385,6.165081323037725
4/25/2017 12:30,8.467181326400597,6.934663975751806,6.392844197598024,6.26020222121092,6.179161492459293
4/25/2017 12:35,8.451376141756745,6.981182881276614,6.381100452523614,6.343091835144894,6.201894424371662
4/25/2017 12:40,8.464314555349848,6.971522940457718,6.398835364716595,6.298359770149826,6.159520141342022
4/25/2017 12:45,8.488963443035153,7.028514080903851,6.420457276189139,6.30184724158727,6.218761609822353
4/25/2017 12:50,8.50243000794645,7.004234105848212,6.388397901696769,6.328932408433752,6.12687928631812
4/25/2017 12:55,8.515566012498985,7.058613750887324,6.390986997329048,6.284413520246619,6.200756037423876
4/25/2017 13:00,8.547254023255702,6.999729017077106,6.334495948875298,6.23361435700456,6.156457780586949
4/25/2017 13:05,8.496745020625086,7.067799315787889,6.353257336736778,6.331011417686751,6.136660175147806
4/25/2017 13:10,8.529414062043115,7.061214352362527,6.398938779800228,6.256852423360667,6.196138696247624
4/25/2017 13:15,8.548175565661793,7.077392808896398,6.397379311085319,6.286861044007401,6.214021029017966
4/25/2017 13:20,8.594403121705628,7.08031864868896,6.377734722831465,6.259334500522648,6.173832305899174
4/25/2017 13:25,8.614213767637388,7.055256025032773,6.362567347673553,6.300350512407164,6.142437940432322
4/25/2017 13:30,8.599396199214599,7.006868875222516,6.439409215372868,6.271063647478704,6.22088080365667
4/25/2017 13:35,8.631356733275817,7.048261768538682,6.3932249991441035,6.296235302710259,6.179614595892663
4/25/2017 13:40,8.579894841263465,7.109470507868712,6.38889288103646,6.333756433678058,6.164189353200247
4/25/2017 13:45,8.622375895280703,7.087067772770587,6.363829062941867,6.289460069459506,6.194181917930735
4/25/2017 13:50,8.62532558401349,7.169241656244718,6.386142774861705,6.354080508771182,6.125183563276333
4/25/2017 13:55,8.62261510553736,7.049122906333294,6.359555686575241,6.303267545349146,6.193735870459111
4/25/2017 14:00,8.710682420542225,7.060246919730172,6.371490994942184,6.3406153884482634,6.160340785345157
4/25/2017 14:05,8.645346960319436,7.050312129501413,6.40526236750282,6.282730011660516,6.128490437298473
4/25/2017 14:10,8.631648339455735,7.094433220132185,6.356844302063879,6.237772929838033,6.188953318487001
4/25/2017 14:15,8.647676509245233,7.093033173790411,6.373994434428276,6.257726585586596,6.194447192422775
4/25/2017 14:20,8.68475307968771,7.10890276481411,6.354330373306072,6.324836544539374,6.159942954965086
4/25/2017 14:25,8.634528564401474,7.122805082228627,6.330026919592248,6.341275363271999,6.212586016317307
4/25/2017 14:30,8.694392148699544,7.139686623430543,6.382216762320871,6.281673553044245,6.199643378598747
4/25/2017 14:35,8.65245532079109,7.142035357346015,6.351934662123711,6.336299948045105,6.137042304019098
4/25/2017 14:40,8.691555793350508,7.160115382784366,6.378761719092402,6.276210300482569,6.175827866586729
4/25/2017 14:45,8.694083028278389,7.179822268808419,6.400822136193491,6.278371899012348,6.180033753475361
4/25/2017 14:50,8.713481874581236,7.164469790351582,6.355520385057564,6.28295376907452,6.185446791518633
4/25/2017 14:55,8.819722129106731,7.143295152028231,6.3399208988473434,6.273164965027915,6.258672012594248
4/25/2017 15:00,8.710041004533034,7.199695588282846,6.406338892384484,6.268362456242094,6.121401347735836
4/25/2017 15:05,8.744848623317942,7.154647887085929,6.375020380248745,6.315201866039994,6.24663212905141
4/25/2017 15:10,8.759581618850012,7.266840133981314,6.4150108355083555,6.331473432947988,6.172004401236921
4/25/2017 15:15,8.782666688694876,7.291173327326464,6.416870783498008,6.285265538507077,6.1429250635620845
4/25/2017 15:20,8.816382521115871,7.283514070043773,6.3690961845692335,6.2835248150502805,6.202090358072441
4/25/2017 15:25,8.845180366069659,7.309385121963427,6.389846586919738,6.259272556975611,6.1150296257280035
4/25/2017 15:30,8.794564040283591,7.36235130823325,6.336725528984585,6.329790468123229,6.094187389538838
4/25/2017 15:35,8.84746965139795,7.407352920831633,6.410895739481976,6.2683844897082786,6.226623447480406
4/25/2017 15:40,8.789320557566365,7.343824788085357,6.37716491516467,6.342155999689892,6.119534831624901
4/25/2017 15:45,8.783363511491512,7.333099315838828,6.385453164620177,6.266586072711994,6.163207078676215
4/25/2017 15:50,8.757549172424307,7.37024534057462,6.40348465718623,6.290577081907973,6.193782666624393
4/25/2017 15:55,8.792338302801321,7.370773034878258,6.403333028164288,6.298542901276819,6.201603918050537
4/25/2017 16:00,8.848163400789023,7.4094037636060985,6.408631910323725,6.287703770367763,6.162485863953721
4/25/2017 16:05,8.831734637786539,7.4255395351638835,6.400012428123662,6.308493542123753,6.190170909362814
4/25/2017 16:10,8.787620534700944,7.513976943467005,6.3986921802632315,6.221597524113867,6.196921972337907
4/25/2017 16:15,8.908401708278243,7.514403250877158,6.384846694041377,6.295965332252907,6.147016189888677
4/25/2017 16:20,8.835333445433827,7.467933204228108,6.386611055480583,6.281125438879305,6.158808553837559
4/25/2017 16:25,8.867020834423736,7.516922510515243,6.424508397142445,6.316711992577467,6.19075679981296
4/25/2017 16:30,8.786196003420566,7.53000479917123,6.413275370247179,6.35461707639894,6.21663385908992
4/25/2017 16:35,8.831055392623448,7.536206921241068,6.425081278249716,6.227070226346606,6.1621498499434395
4/25/2017 16:40,8.813393065419111,7.548003906439161,6.382985320980758,6.2589535602665745,6.142466467778158
4/25/2017 16:45,8.874242140810075,7.5805239370380955,6.397566897464456,6.314322879685583,6.180001229348995
4/25/2017 16:50,8.848032279374912,7.622013426952835,6.389869763327505,6.1807481837551554,6.159864833032253
4/25/2017 16:55,8.845176084727685,7.609888411999365,6.4373675803734605,6.307918601103029,6.159179121874371
4/25/2017 17:00,8.834218714796076,7.609432377881525,6.480537071588016,6.279360051472718,6.125956303176647
4/25/2017 17:05,8.922201283485471,7.616187278656876,6.483245839634058,6.332943656576539,6.143079218523956
4/25/2017 17:10,8.876334656232416,7.6425346681158866,6.422915861323869,6.359496037644008,6.17784316782307
4/25/2017 17:15,8.848357697133984,7.635784712840275,6.5274378972442975,6.346546156498897,6.112111149371179
4/25/2017 17:20,8.904670391627665,7.715419823048511,6.446276927343387,6.2483968097693126,6.136860559145646
4/25/2017 17:25,8.887548657530196,7.654957485577205,6.441775628009318,6.349485044695157,6.136766008668874
4/25/2017 17:30,8.910666867863004,7.68660408308098,6.4524598019263815,6.327752291438825,6.1578580309229745
4/25/2017 17:35,8.911531257462533,7.703618414067071,6.5346994598019865,6.294745606216023,6.1356365455367845
4/25/2017 17:40,8.925707447877123,7.7592102930617655,6.422492012410634,6.303505952830628,6.150887912990784
4/25/2017 17:45,8.90188499766654,7.815743565687843,6.48772339621315,6.254058337468984,6.149725256571556
4/25/2017 17:50,8.88337976318819,7.744305809758088,6.486987284492964,6.293981173881036,6.23334358456995
4/25/2017 17:55,8.912097965059752,7.828931985054859,6.549433394605275,6.240496893305661,6.165816991048012
4/25/2017 18:00,8.884717843718349,7.832849869155387,6.51455885117926,6.30773167664824,6.180492705233477
